PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
42;f# moll;45v;Cour.;;;;Conc_4013;3;",,e1 | \
[,,e,e1] {,a} [,,cd] | \
[,,ee1] [,,c,c3/2] ,,,,a/ | \
[,,a,,e1] ,c [,a,,,c] | \
,,,,,a1 [,,ee3/2] ,,c/ | \
[,,cd{,,a}3/2] ,,e/ [,a{,,,a}1] | \
[,c{4}1] [,,'a3/2] ,e/ | \
[,e{,,,a}1] ,,,,e ,,,d | "
43;f# moll;46v;Allem.;D.Gaultier;;;Conc_1175;C;",e3/2 d/ ,d ,,e e d | \
[,ef/] ,,,e ,,h ,e ,,f ,,,g/4 ,,f ,,,e/ ,,,,g | \
,,,,e/ ,,e ,,,d [,,,gg] [,,e,d] ,,,,,e ,,a ,,,d | "
44;f# moll;47v;Cour. de Mr. de Fresneau;Du Fresneau;;;;3;",,e1 | \
[,,eee{,a}3/2] ,,c/ [,,'a] ,,,d | \
[,,a#e,a1] [,,,'d,c3/2] ,,,,e/ | \
[,,,,'de1] {4}3/2 ,,,,,c/ | \
,,,,,a/ ,,,,e ,,,d ,,a [,,c{a}] ,,,d | \
[,,'a{,a}3/2] ,,c/ ,,e ,a | "
45;f# moll;48v;Sarab. de Mr. de Fresneau;Du But or Du Fresneau;;;Conc_3947;3;"[,e{,a}1] 'd [ee] | \
['d{4}3/2] ,e/4 d [,e{,,,a}1] | \
[,e,,a1] ,,,,c ,,,,e/ ,e | \
[,'ccd3/2] ,a/ [,,ee1] | \
[,,eeca1] ,a ,c | \
[,,'c,d{a}3/2] ,,a/ [,,a{,a}1] | "
46;f# moll;48v;sans titre;V.Gautier or D.Gaultier;Cleopatre Amante;;Conc_22;3;",,e/ ,,,d ,,c | \
[,,aVe1] {,a}/ ,,e ,,,e ,e | \
[,ecd1] [,'cc3/2] ,a/ | \
[,,ee3/2] ,a/ [,c,d1] | \
[,eee1] ,,,g [,ef] | \
[eeeee1] {,a}1 'd/ ,,c | "
47;f# moll;49v;Gig;D.Gaultier;;;Conc_1177;C;"i3/2 g/ 'e ,e d e | \
[gef1] ,,,g/ ,g [e,e] ,c d [,,'c] | \
[,ea1] [e,c/] ,,a [g,,d] ,e d [,'d] | "
48;f# moll;50v;A B.;Du But;Allemande;;;C;",,e1 | \
[,,eee{,a}1] ,e/ [,'c,d/4] ,a [,,ee/] ,,,,,e ,,,,d/4 ,,,d \
,,e ,,c | \
[,,'a,e/] {,a} [,,aee] [,,,'d/8] (,,a ,,,d) ,,a/ [,,,,'c] \
,,,,a/4 ,,,b ,,d ,,,d | "
49;f# moll;51v;Cour.;Gautier;;;Conc_4018;3;",,e/ ,,c ,,e | \
[,,,ee1] {,a} [,,'c3/4] ,,a/4 | \
,,,d/ ,,,,e ,,,,e ,,,d ,,a ,,c | \
,,e1 ,,,,,e [,,,,,'c/] ,,,,,e | \
,,,,,a/ ,,e ,,c ,b ,c {a} | "
50;f# moll;52v;S. du But;Du But;;;;3;"{,a}1 | \
[,,aee1] [,,ae] {,a} [,,aee3/2] ,,a/ {,,,a}1 | \
[,,eec1] [,,,'d] ,,,,,a | \
[,,eec3/2] ,,e/ ,,,,,c ,b | \
[,c,,,e1] [,ee,a] ,,c/ ,e | \
[,'d,,,e1] {4} ,e/ d | "
51;f# moll;53v;Allem. de Mr. de Fresneau;Du Fresneau;;;Conc_1178;C;",,,d/ ,,a ,,c | \
[,,e{,a}1] ,,,,e/ ,,e/4 ,,,,e ,,,,d ,,e ,,,d/ [,,'c] [,,#e] | \
,,,,e/4 ,,,d ,,a ,,,,c [,,c,a/] ,,,,,c ,,,,,e/4 ,,,,e \
[,,,'d] ,,,,e [,,,,e{,a}/] ,,e/4 ,a | "
52;f# moll;54v;C. du But;;;;;3;",,e1 ,,,,e [,,,'dd] | \
[,,aee3/2] ,,,,c/ [,,,,'a] ,,c | \
[,,e,,e1] {4} [,,,'d/] ,,,,e | \
[,,,,'d1] ,,,,,c ,,,,,a/ ,,,,e | \
[,,,de{a}1] [,,,,'d] [,,a{,a}/] ,,a | "
53;f# moll;55v;C. du But;Du But or Gaultier;;;Conc_1179;3;",,a/ [,,,'d] ,,a | \
,,,,e1 ,,e [,,,,'d/] ,,,,e | \
{4}1 ,,e ,,,,d/ ,,c | \
[,,aee1] ,,,,,e/ ,,,,e ,,,d ,,,,d | \
[,,,,e{,a}1] ,e [,'cc{a}/] ,a | "
54;f# moll;56v;C. G.;Du But, Pierre;;;Conc_1180;3;"V,,,,e3/2 ,,,,,c/ V,,,,,e1 | \
{,a}1 ,,,e1 [,,,'d/] ,,a/4 ,,,d | \
,,a1 ,,,,,a1 [,,,d,c/] ,,,,e | \
[,,,,'de1] {4}/ ,,,d ,,a ,,,,,c | \
,,,,,a/ ,,e ,a ,,e [,,'c{a}1] | "
55;f# moll;57v;S. G.;;;;;3;"[,eee{,a}1] [,'g/] e/4 ,g e1 | \
{4}/ e 'd ,e [,e{,,,a}1] | \
[,cee,a1] [,cee/] ,c ,e1 | \
,,,,,c/ ,,,e ,a [,,,'d] [,,e{,a}1] | "
56;f# moll;58v;Pr. Fresn.;Du Fresneau;Prelude;;;none;",,a/ [,,,'d] ,,,,e ,,e {4} ,,,,,e ,,,,d ,,,d ,,e \
[,,'c] ,,e {,a} ,,,,e ,,,d ,,a ,,c ,,e ,a {,,a} ,,e"
57;f# moll;59v;sans titre;D.Gautier;;;Conc_34;C;"[,ea{,a}3/2] (,a/4 ,,e) ,a/ {,a} [,,'c3/4] ,,,d/4 | \
[,,ee/] {,a}1 (,,,,c/4 ,,,,a) ,,,,,e/ ,,,d ,,a {,a} | \
[,,aee1] ,a3/4 {,a}/4 ,,,g3/4 ,,,,,e/4 ,,,,e3/4 ,,,f/4 | "
58;f# moll;60v;P. Strobel;Valentin Strobel;;;;none;",e/ [,'d] V,e ,,e ,a ,,c V,,e/ ,,,,e ,,,d ,,c ,,,,d ,,,,e \
,,,d/ ,,a {,a} ,,c ,,,d ,,,e ,,d/ ,,,,d ,,,,e"
59;f# moll;61v;sans titre;D.Gaultier;;;Conc_35;3;"[,'e1] ,,,e1 ,,,d/ ,d | \
[,e,,e1] {,a}/ ,,e [,,'c1] | \
[,,a,,e3/2] ,,c/ [,,,d{4}1] | \
[,,ae{,a}1] ,,,,e [,,cd] | \
[,,ee,a1] [,,'cd{,,a}3/2] ,,,e/4 ,,c | "
60;f# moll;62v;[sarabande];Gaultier (#60);#60;;Conc_1169;3;"[,,aee{,a}1] [,,aee/] [,,aee] {4}1 | \
[,,,'d,e3/2] ,c/ ,,,,,c1 | \
[,a,,e1] ,,,d [,,ee,a] | \
[,,'cd{,,a}3/2] ,,,e/4 ,,c [,,,e,a1] | \
,,e3/2 ,,,e/ [,,cd1] | \
[,,ee1] {,a} ,b | "
61;A dur;63v;Prelude;;;;;none;",,,,,a1 [,cee] {,,a} ,c [,ccdc] ,,,,a ,,,,,e ,c ,,a c \
{,,,a} ,e [,eaea] [,'c] ,a ,,,,,a ,,e [,,eec] {a} \
{,a} ,c e"
62;A dur;64v;Allem.;;;;;C;"e/ | \
[ece,,a3/2] e/ 'd ,e [,ce] ,e | \
[,bc/] ,,a [,ccd] [,a,,e] ,,e [,,edc] ,,c ,,,,a | \
[,,a,,e/] ,a [,ae,,c] ,,,,,a {a} [,cc] [,ee{,a}] d | "
63;A dur;65v;Cour.;D.Gaultier;;;Conc_20;3;",,a1 | \
[,,ae3/2] ,,,,e/ [,,,,'c] ,,,,a | \
[,c,,,e1] {a} ,,,,,a/ ,,e | \
[,,'c{,,a}3/2] ,,,e/ ,,,d ,,,,c | \
[,,a,e1] [,,cd3/2] ,,c/ | \
[,,ee1] ,,,,,a2 | "
64;A dur;66v;Cour.;Gautier?;;;Conc_1181;3;"e1 | \
[eca,,a3/2] ,c/ ,e ,,e | \
[,a,,,c1] {a}3/2 ,c/ | \
[,,e,,a1] ,,,,c ,,,e | \
[,,ee3/2] ,c/ ,e d | \
e1 ,,,,e ,,,,c | \
[,e,,a1] [g{,,,a}3/2] e/ | "
65;A dur;67v;Sarab.;;;;;3;"[ece1] [ece] [ece] | \
['d,c3/2] ,e/ [,ce1] | \
,,,e/ ,,e ,c ,e ,,,d ,c | \
[,'a3/2] ,,e/4 ,a [,,e,,a1] | \
{a}/ ,,c ,,,,c ,,e {,a} ,,a | "
66;A dur;68v;Prelude du But;Du But;;;;none;",,,,,a1 ,,,e/ ,,c {,,a} ,,,d ,,,,a1 ,,,,,e ,,a {a} ,c ,,,d \
,,c ,a ,,,,,a ,,e ,,,e ,e [d{a}] {,a} e ,,,,e ,,g e"
67;A dur;69v;Gig d'Aymond;Emond ;;;Conc_234;C;",c3/2 ,,f/ [,,'e] ,,,e [,ac] ,,,d | \
[,,ee/] ,,e ,,,,c [,,c,a] [,,a,,e] ,,,,a [,,,d,c] ,,,,c | \
[,,a,,e/] ,,,,,c ,,,,,a ,,a [,,,ba] ,,,,,c ,,,d [,,a,,a] | "
68;A dur;70v;Cour. du V. Gault.;Du But, Pierre;;;Conc_1182;3;",c/ [,'a] ,,e/4 ,a | \
,,e1 ,,,e/ ,,e [,,'c] ,,,d | \
[,,ae1] [,,,'dc] ,,,,,f | \
,,,,,e/ ,,a [,,,,,'c] ,,,,,a [,,c{a}] ,a | \
,,,,,a/ ,,e ,,,e ,c e ,,,,a | "
69;A dur;71v;C. de Gault.;V.Gaultier or D.Gaultier;;;Conc_18;3;",c/ ,,f | \
[,,'e1] ,,,e ,,,d/ ,c | \
,,,,e/ ,,,e ,c ,a ,,,,c ,,e | \
[,,'c{,,a}/] ,,a ,,,d3/2 ,,,,a/ | \
[,a,,,e3/2] ,c/ [,e,,,c] d | "
70;A dur;72v;S. G.;Gaultier;;;Conc_25;3;"[ece,,a1] [ece/] e {,,a}1 | \
[dcc1] [dcc/] [dcc] [e{,a}1] | \
[,e,e1] [,'c,d3/2] ,a/ | \
[,,'ee3/2] ,,e/ [,,'cd1] | \
[,,ee1] ,,,,e [,,,,'c/] ,,e | \
{,,,a}/ ,,,,e [,'a] ,a {,,a} | "
71;A dur;73v;Prelude;;;;;none;"[,cee] ,,,,,a ,,,e ,,c ,,e ,a ,c {a} ,,,,c ,,,d ,,c ,c ,,,,a \
,,,,,e ,c ,,,,a ,e ,,,,c ,,,,e ,,a ,a ,,e {a}"
72;A dur;74v;Allem.;;;;;C;"e/ | \
[ece1] [d,c/] ,a ,,,e ,c [,'a] ,,e/4 ,a | \
,c/ ,,,,,a ,,a {a} {,a} ,c [,'a] ,,e/4 ,a | \
,,e/ ,a [,,'c] {,,a}3/2"
73;A dur;75v;Cour.;;;;;3;",,e/ [,,'c] ,a | \
,,,e/ ,,e ,,,,,a1 [,,'c{a}] | \
{,a}/ ,,e ,,,e ,a {,,a} ,c | \
[,eae{,,,a}3/2] d/ e e | \
['d{,,a}3/2] ,e/ ,c ,a | "
74;A dur;76v;Sarab.;;;;;3;"[,,a,,a/] ,,a [,,aec1] [,,aec] | \
{,,a}/ ,,c [,,cdc1] ,,e | \
{,a}/ ,,c [,,'a] ,,,d ,,a {,,a} | \
{,,,a}/ ,,e [,,'c3/2] ,,e/ | \
[,,edd{4}1] ,,,,,e2 | "
75;A dur;77v;Prel.;;;;;none;",c/ ,e d e ,,a ['d,c] ,e ,,e ,c ,,a ,e ,,c ,a ,,,d \
[,'a] ,,e/4 [,,'c/] ,c ,,,,,a ,,e"
76;A dur;78v;Allem.;D.Gaultier;"""Le Tombeau de Blancrocher""";;Conc_29;C;",c/ | \
[,cee,a3/2] [,'a/4] ,,e/8 ,a ,c/ ,,,e [,ccd3/4] ,,f/4 | \
[,,'ee1] ,,,,,a/ [,,,'d] [,aa,e1] ,,,,c/4 ,,c c ,,e | \
[,eefa1] {,,,a}3/4 [,'c/4] ,e/ ,,,,,e [,e,,,c3/4] d/4 | "
77;A dur;79v;C. de Gault.;Gautier or Dubut;;;Conc_17;3;"[,,'e/] ,a | \
,c1 ,,,e ,e/ ,,,e | \
[,ecd1] [,'c3/2] ,a/ | \
[,,ee1] ,a/ ,,,,a [,,cdc1] | \
[,,ee1] [,,'c{,,a}3/2] ,,,e/4 ,,c | \
,,,e1 ,,,,,a3/2 ,,,d/ | "
78;A dur;80r;Le Double;Gautier or Dubut;;;Conc_17;3;"[,,'e/] ,a | \
,c/ ,,a ,e ,c ,e ,,a | \
,,,d/ ,e ,c ,,,e ,,e ,,c | \
,,e/ ,,,e ,a ,,,e [,,,'d] ,,,,e | \
,,,,c/ ,,e [,,'c{,,a}3/2] ,,,e/4 ,,c | "
79;A dur;80v;Cour. du But;Du But or Gaultier;;;;3;"(,,,,,a/4 ,,,,,c ,,,,,e/) (,,,,a | \
,,,,c1) ,,,,,a ,,,,,c/ ,,,d | \
[,,a,,e3/2] ,,a/ ,,,,a ,,c | \
,,,,c/ ,,e ,,,,e ,,a ,a ,,e | \
[,,'cd3/2] ,c/ ,,,e ,,e | "
80;A dur;81v;Cour d'Emond;Emond;;;Conc_4099;3;"[,'c3/4] ,a/4 | \
,,e/ ,,,e ,,,,c ,,e [,,'c] ,,,d | \
[,,a,e/] ,,c ,,e ,,,,c ,,,,a ,a | \
[,c,,,e1] ,e/ ,,,,a ,,,,,c d | \
,,,,,e/ ,c e ,,,,a ,,,,c d | "
81;A dur;82v;Sarab. Gault.;Du But or Gautier;Sarabande;;Conc_1183;3;",c/ [,c,,,a] ,c | \
V[,cee3/2] ,e/ ,e ,e | \
[,eeee1] [,'g/] e/4 ,g e/ ,g | \
[,ghg{,,a}3/2] e/ {,,,a} g | \
[,cee{4}3/2] ,e/ ,,,,,c d | "
82;A dur;83v;L'Espagnolette;Vieux Gaultier or Du But;Sarabande 'L'Espagnolette';;Conc_1184;3;",c/ [,cee3/4] ,c/4 | \
[,ccd1] [,ccd/] ,c ,,,c ,a | \
[,a,ee1] [,a,ee/] ,a ,,,,c ,a | \
[,,eec1] [,,eec/] ,c [,ccd{,,a}] ,,,e | \
[,,,'dc3/2] ,a/ [,,e,,a] ,,e | | "
83;f# moll;84v;Allemande G.;Gaultier;;;Conc_4017;C;",c/4 [,'a3/4] ,,e/4 ,a | \
,,e3/4 {,a}/4 ,,e/ {,,a} [,ea{,,,a}3/4] ,,,,,e/4 \
[,,,,,'c3/4] d/4 | \
[,'d{4}3/4] ,,e/4 [,,'c3/4] ,,,e/4 ,,c ,,,e \
,,,,,a [,,,'d,'c3/4] ,,,,e/4 | "
84;f# moll;85v;Cour. G.;D.Gaultier;Courante 'Le Triomphe';;Conc_753;3;",,e1 | \
[,,ee{,a}3/2] ,,c/ ,,e ,,,d | \
,,,e/ {4} [,,,'d] ,,a/4 ,,,d ,,a/ ,,,,d | \
V,,,,e1 {,a}3/2 ,,,d/ | \
V,,,e/ ,,c ,,e ,,,,c ,,,,a ,,c | "
