PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
90;;100r;Zue Dir Her Christe;;Se nott' e giorni;OT;ConcR3356;none;"[,daa2] [,db,,d1] [,cd,a] [,daa] [,db,,d] | \
[,daa] [cdda] [acd,a] [,daa] [,db,,d] [,db,,d] [,db,,d] [,daa] | \
[,daa] [abb,d] [abb,d] [abb,d] [abb,d] [,dda] [,da,c]";
91;;100v;Allein Gott Inn der Hoge seÿ Erhr;;;OT;ConcR1260;3;"[,ddef1] | [cdda2] [dabc1] | [fc,ca2] [dabc1] | \
[cdf,c1] [cdda] [acd,a] | [cdda3] | [cdda1] ,d [cdda] | \
a/ ,d [acd,a1] ,,d | [ddf,,c1] [cdda] [acd,a] |";
92;;101r;Her Christ du Einige Gottes Schonn;;;OT;ConcR1023;C;"[,dda1] | [,da,c1] [cdda] [acd,a] [,da,c] | ,,,,,b1 ,c [,aaac2] | \
[caa,c1] [da,c,a] [acd,a2] | [,dda3] :||: [,da,c1] | \
[caa,c1] c [da,c] d | [f,d,a2] [acd,a] |";
93;;101r;Wende Ab Deinen Zorn liber Her Mitt Gnaden;;;OT;;C;"[aabc1] | [aabc1] [dabc] [cdda] [,ea,c/] e | \
[acbc1] [cdda] [cdda] [dda,,d/] [a,dc,c] | \
[,afec1] [cdda] | [defb3/2] [defb/] [fdaa1] [bd,f,d] [ddef] |";
94;;101r;Jesus Christus unser Heilandt;;;OT;ConcR2044;C;"[aabc1] [aabc] [,eaec] [aab] [cdda3/4] [acd,a/4] | \
[,daec/4] [,ce,c] [,aa,c1] [,dff,d/] [aab,,a] [caa,,b1] | \
[aab,,a/] [,afec] [aac,,a1] [,da,c3/2] [da,c/] |";
95;;101v;Ach Godt vonn Himmell sieh Darin undt lass Dig Daß Erbarmen;;;OT;ConcR2252;C|;"[acd,a1] ,,,a/ f | [bddd/] ,b/4 ,,d [abb,d/] ,a/4 ,b | \
[,ddef/] ,f [fddd1] | [fddd/4] d [bdda/] a ,d | [acd,a3] |";
96;;101v;Aus Tieffer Noth schreÿ Ick Zue dir;;;OT;ConcR1706;C;"[,dda2] [,cdca1] [,dfec] | [aab,a2] [aab,a] | [,daac2] [aabc1] [cdda] | \
[ddf,,d2] [cdda3/2] [a,d,c/] | \
[,daac/] ,a ,c ,d [,cdca1] [cdda] |";
97;;102r;Nun singen wir Aus Hertzen Grundt;;;OT;ConcR1514;none;"[aabc/4] ,d a c [dabc] [cdda] a c [aabc] [,ddef] ,,,,c [aabc] [cef,c] | \
[cef,c/4] a c [ee,c] [fdda] [caa,c] [dabc]";
98a;;102v;Passamezo;;ff. 103r-106v vacuo;OT;;C;",,,c/ ,,a | [aac,,a1] ,,,c/ ,,d ,a ,,d ,,c ,,a | \
[aac,,a1] ,,,c/ ,,d ,a ,,c ,,d ,a | \
[acd,a1] ,,d/ ,d a ,d ,c ,a |";
98b;;107r;Saltarello;;;OT;;3;"[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac,,a1] ,,,c/ ,,d [aac,,a1] | \
[acd,a1] ,,d/ ,d ,c ,a | [acd,a1] ,,d/ ,d [acd,a1] |";
99;;107v;Passamezo;;;OT;;C;",,,c/ ,,a | [aac,,a1] ,,,c/ ,a/4 ,c ,a/ ,,d ,,c ,,a | \
[aac,,a1] ,c/ ,a/4 ,c ,a/ ,,c ,,d ,a | \
[acdc1] ,,,c/ a/4 c a/ ,d ,c ,a |";
100;;108r;Passamezo;;;OT;;C;",,,c/ ,,a | [aac,,a1] ,,,c/ ,,d ,a ,,d ,,c ,,a | \
[aac,,a1] ,,,c/ ,c ,a ,,c ,,d ,a | \
[acd,a1] ,,d/ ,a ,c ,d a ,d |";
101a;;108v;Passamezo in Ut auff der kleinsten lautten;;;OT;;C;"[cdda/4] a ,d c ,d a c d [cdda/] a/4 c d c a c | \
[db,c/] ,,,,d [db,cd] ,,,,c [db,c] ,,,a [db,c] ,,,,d |";
101b;;109r;[Saltarello];;;OT;;3;"[cdda/] a ,d a c d | [cdda/] a c d [cdda1] | \
[db,cd3/2] [db,c/] ,,,,d1 | [db,c1] ,,,,d [db,cd] | \
[cdda/] a c d f d |";
102a;;109v;Passamezo in Re Vt auff ds .b. lautt Die .5. gleich dem .n. auff der 2 laut;;;OT;;C;"[c,da/4] a ,d ,c ,d a c d [cdda/] a/4 c d c a ,d | \
[acd,a/4] ,a ,,d ,,c ,,d ,a ,c ,d";
102b;;110r;[Saltarello];;;OT;;3;"[cdda/] a ,d a c d | [cdda/] a d c a ,d | [acd,a/] ,a ,,d ,a ,c ,d | \
[acd,a1] [acd] [acd,a] |";
103;;110v;Passamezo in Ut II auff der 2 laute die .5. wie die 2 auff der kleine;;"ff. 111r-111v, 115r vacuo; ff. 112-114 mising";OT;;C;"[aac,b/] ,,,c [aac,b] ,,d [aac,b] ,,a [aacc] ,,,,b | \
[cdda/] a ,d ,c ,d a c d | [cdda/] a ,d ,c ,a ,,d ,,c ,,a |";
104a;;115v;Passamezo in Ut .II. Auff der 2 laute;;;OT;;C;"[aac,b/] ,,,c [aac,b] ,,d [aac,b] ,,a [aacc] ,,,,b | \
[cdda/] a ,d ,c ,d a c d | [cdda/] a ,d ,c ,a ,,d ,,c ,,a |";
104b;;116r;[Saltarello];;"ff. 116v-118v vacuo; ff.119-122 missing";OT;;3;"[aac,b1] ,,,c [aac,b] | [aac,b/] ,,a ,,c ,,d [aac,b1] | \
[cdda/] a ,d a c d | [cdda/] a ,d ,c ,a ,,d | \
[aac,b1] ,,,c [aac,b] |";
105;;123r;Recht serhr Hadt Mich vorwundet;;;OT;;3;"[cef{,,a}1] [cef{,,a}] [cef{,,a}] | [cef{,,a}2] [cef{,,a}1] | \
[cef{,,a}1] ,,,c/ ,,d ,e ,c | [cef{,,a}2] [cef{,,a}1] | \
[aab,b2] [ca,bc1] | [dabca3/2] c/ [aab,a1] | \
[cef{,,a}3/2]  [cef{,,a}/] [cef{,,a}1] ||";
106;;123r;Daßelbige;;;OT;ConcR3493;3;"[ca,b/] ,,,,c [ca,b] ,,,,c [ca,b] ,,,,c | [ca,b/] ,,,,c [ca,b] ,,,,c | \
[ca,b/] ,,,,c [ca,b] ,,,,c [ca,b] ,,,,c [aab,a] [ca,bc]";
107;f moll;123v;Galliarda;;f. 124 uncounted;OT;ConcR83;3;"[,dda{,a}1] f [klia] | [if,h,f3/2] h/ f1 | [fb,d,b1] [dbb,d] [bdda] | \
[acd,a3] | [if,h,f3/4] h/4 [gdd,,d3/4] f/4 [dbb,d1] | \
[fb,d,b1] d [bde,b] |";
108;;125r;Hertz[og] M[oritz] Tantz;;ff. 125-137v vacuo;OT;ConcR3494;none;"[f,,a1] {,a} [f,,a] [h,,,,d] [dab,d] [dab,d] [cdda] [acd,a] [acd] \
,,,,a f [cdda] a ,d [cdda] d c a";
109;;138r;Corrant;;;OT;ConcR3495;3;",c/ | [,cd,a3/4] ,d/4 a/ | [c,,a1] [a,,,e/] | [c,,,c3/2] e/4 f/ | \
[e,,,,a1] a/ | [,cd,a3/4] ,d/4 a/ | [,dda1] [,,cde/] | \
[,acc3/4] ,,d/4 ,,c/ | [acd,a1] :||:";
110;;138r;Al[lemande?] [Londesteyn];;;OT;;C|;"[aa,c,a/4] c d/ c a | [,ea,c/] ,a ,a1 | [h,,,,a/4] a h a [h,,,,a/] f | \
[e,,,,a/] ,f ,f1 | [aac,,a/4] c d/ c a |";
111;;138r;Balletto;;Souches March;OT;ConcR289;C|;"[acd,a1] f | [,cd,a/] ,d a c | [acd,a/] a c a | [fcd,a/4] a c a ,c/ ,d | \
[,,d,a2] |";
112;;138v;Paulo aliter Ballet;;"Souches March; ff.139r-163r vacuo";OT;ConcR289;C|;"[acd,a1] f | [,cd,a3/4] ,d/4 a1 | [f,,,a/] a [acd,a] [acd] | \
[,cd,a/] a h1 | [aac,,a3/4] c/4 e f h/ | [,d,a3/4] a/4 c d f/ |";
113;;163v;Acherziges Hertz mit smertz;;;Cittern;ConcR1004;C|;"[dbad1] [dbad/] [dbad] | [dada1] [dada] | [bada1] [bada] | \
[dbad1] [dbad] | [bada2] | [dbda1] [dbda] | [dbad2] | [dbad2] |";french4tab
114;;163v;In der Libe Bin ick geraden;;;Cittern;ConcR3328;3;"[fdfa1] [fdfa] [fdfa] | [dcad1] [dcac] [dcad] | [daad2] [dcad1] | \
[acca1] [acca] | [caca2] :||: [fdfa1] | [dcad1] | [fdfa1] | \
[hfh1] | [ihfh1] | [hfha1] |";french4tab
115;;163v;Passomezo;;;Cittern;;C;",a/ a | [baca/] a b d e d b a | [baca/] e d b d b a ,a | \
[dcad/] ,a ,c ,d ,c ,d ,c ,a |";french4tab
116;;164r;Passamezo # duralis;;;Cittern;;C;",,e/ ,,a ,,,a [daac1] | ,,a/ ,c ,a ,,,d ,,,c ,,,a [daac1] | \
,,a/ ,c ,a ,,,c ,,,d ,a [acad1] |";french4tab
117;;164v;[Ach Hertziges Herz];;ff. 165r-185v vacuo;Cittern;ConcR1004;C;"[dbad1] [dbad/] [dbad] [dbd1] [bad] | [dbad1] [bad/] [dba1] [dbad/] [daac1] | \
[daac/] [dbad] [bad] [dbd1] [bad/] | \
[bad/] [ebbd] [dbd1] [dbad/] [bad] [dbad1] |";french4tab
118;;186r;Vive[r] Vietto od[er] Jesu wollet uns weisen;;;OT;ConcR1060;C|;"[,cd,a/] [,cd,a] [,cd,a] [,dd,,c] | [aac,,a3/4] ,d/4 [,cd,a/] ,,d | \
[,daa{,a}] [,cd,a] [,db,,d] [aabc,a] | \
[cdda3/4] ,,b/4 ,d/ ,,a/4 ,,,c |";
119;;186v;[Tantz];;;OT;Conc_4421;C|;",,,c/ | [,,d,a/] ,,c/4 ,,d [,a,,,a/] ,,d/4 ,a | \
[,c,,a/] ,a/4 ,c [,,d,a/] a/4 [,dd] | [,c,,a/] ,a/4 ,c [,dda/] [,c,,a] | \
[,ac,,a3/4] ,,,c/4 ,,,,,a1 ||";
120;;186v;Von nheten ist ds ich itz trag;;;OT;ConcR3315;C|;"[,dff1] [,dff/] [ab,,d] | [,dff1] [,abc] | [,bdd/] [,ab] [,,def] [,,def] | \
[,,b,,d1] :||: ,,,f/ [,df] | [da,c1] [abd] | \
[cd,a1] [,dff] a/ [cd,e] [da,c] [dc,c] | [cdda1] :||:";
121;;186v;Siehet ihr mein Hertz;;;OT;;C;"[abd,a2] [abd,a1] [abd,a] | [aac,,a2] [abd,a1] [bbd,,b2] [bbd,,b1] [abb,d] [abb,d] | \
[,dff,d2] [,dff,d] | [,dff,d1] [abb,d2] [abd,a1] | \
[abd,a1] [abd,a] [aac,,a2] | [acd,a3/2] z/ [ddf,,d2] |";
122;;187r;[Mall Sims];;;OT;ConcR52;C|;"[,aa,c1] [,da,c] | [,ca,,c1] ,,a/ [c,,a] | [a,,,e/] [,d,,c] [,c,,a] [,a,,,e] | \
[cce,,c1] ,,,e | [cdda/] [acd,a1] c/ | \
[,da,c/] ,c/4 ,a [,ca,,c/] c |";
123;;204v;Fantasia;;;OT;ConcR851;;;germantab
124;;205r;Fantasia alia;;;OT;;;;germantab
125;;205v;Fantasia des Juden zu Meintz;;;OT;ConcR846;;;germantab
126;;238v;Galliarda;;;OT;ConcR1960;;;germantab
127;;238v;Galliarda;;;OT;ConcR1960;;;germantab
128;f moll;239r;Galliarda Gregorii;;;OT;ConcR83;;;germantab
129;;239r;Galliarda Dulandi;;;OT;Conc_4417;;;germantab
130;f moll;239v;Galliarda;;;OT;ConcR83;;;germantab
131;;256v;1. Currante;;;OT;Conc_3469;;;germantab
132;;256v;2. Currante;;;OT;;;;germantab
133;;256v;3. Currante;;;OT;ConcR825;;;germantab
134;;256v;4. Currante;;;OT;ConcR343;;;germantab
135;;257r;5. Currante;;;OT;ConcR143;;;germantab
136;;262v;Mentrio campai content;;;OT;ConcR468;;;germantab
137;;262v;Se ben vedi o vita mia;;;OT;ConcR1061;;;germantab
138;;262v;Questa dolce Sirena Ballet La Sirena;;;OT;ConcR705;;;germantab
139;;264v;Nun bin Ich einmahl freÿ 3. voc. Regnard;;;OT;ConcR1528;;;germantab
140;;264v;Von nöten ist ds Ich itz trag ged. Eiysd .3v.;;;OT;ConcR3315;;;germantab
141;;264v;Ach Hertziges Hertz;;;OT;ConcR1004;;;germantab
142;;170r;[Fragment];;;OT;;;;germantab
