PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
38b;C dur;41;Idem;;;;;C;"[,,dcc{4}/] {5} | [,,de{6}1] [,a,c{5}] [,c,c{4}/] a [ca{5}1] | \
[cc{4}/] e X[baa{,,,a}3/4] c/4 H[cac{a}1] [,cd{4}] | \
[aVda{,a}1] [,cd{4}] [,ac{a}] [,,de,a] | \
(,,d/8 ,a X[,a{a}3/2]) ,,d/ H[,,dcc{4}1] :||:"
39a;g moll;42;36. Wir Christen=Leut;;;;;C;"[,,,ca{a}/] ,,a | V[,,b,a{a}1] X[,,a{,,,a}3/4] ,,,c/4 H[,,,ca{a}1] [,,,ca{a}/] ,,a | \
[,,bc{5}/] {4} X[,,a{,,,a}3/4] ,,,c/4 HV[,,,ca{a}1] (,b/8 ,a ,,d [,abc{a}1]) | \
[,,db,a1] [,,cc{5}/] {4} H[,,aba{,,,a}1] [,,aba{,,,a}] |"
39b;d moll;42;Idem;;;;;C;"[,aaaa/] ,c | [aaa,a1] X[,ca,,a3/4] ,a/4 '[,aaa{,,,a}1] [,aaaa/] ,c | \
[aaa,a1] X[,ca,,a3/4] ,a/4 H[,aaa{,,,a}1] [eaa{,,,a}] | \
[c,e{,,a}1] [aa{,a}/] {a} H[,cee,a1] (,d/8 ,c ,a [,cee,a1]) |"
40a;G dur;43;37. Lobt Gott ihr Christen all zugleich;;;;;C;"[,,,ca{a}3/4] (3,,a/8 ,,c ,,d) | [,ac{a}1] [,aa{,a}] [,ac{a}] [,a,c{5}] | \
[,cac{4}1] [,a,b{,,,a}/] ,,d H'[,,c,a{a}1] (,,c/8 ,,a ,,c [,,a,a{,a}1]) | \
[,,c,a{a}/] ,,e [,aa{,a}1] [,ac{a}] [,,ecca] |"
40b;C dur;43;Idem;;;;;C;"[,,dcc{4}3/4] (3,a/8 ,c a) | [cc{4}1] [ca{5}] [cc{4}] [d,d{,,a}] | \
[e,d{,a}1] ([c,c{a}/] a) H'[,c,c{4}1] [,a,c{5}] | \
[,c,c{4}/] ,e [ca{5}1] [cc{4}] X[baa{,,,a}3/4] c/4 | \
H[cac{a}3] (e/8 c a [cc{4}1]) |"
41a;D dur;44;38. Vom Himmel hoch da komm ich her;;;;;C;"[,aab{,,,a}1] | [,,ee{,a}1] [,,c,c{b}] [,,ee,a/] ,,c [,,a,a{,a}1] | \
[,,c,a{a}1] [,,ec,a3/4] ,a/4 [,aab{,,,a}1] (,,a/8 ,,c ,,e [,aab{,,,a}/]) {4} | \
[,acb{5}1] [,,a,c{4}] [,,ab{,,,a}/] [,,,cc] [,,,ba] [,,,cc] |"
41b;G dur;44;Idem;;;;;C;",,,c/4 ,,a ,,c ,,d ,a ,c 'b3/4 ,c/8 b [cac{a}1] | \
[ba,,,c1] [,ca,,e] [,ea,a/] ,c [,a,c,c1] | \
[,c,c,d1] X[b,a,a3/4] c/4 H[cac{a}1] [cac{a}/] {,a} | \
[ccc{,,a}1] [,aa{,a}] [,ac{a}/] [,,de] [,,cc] [,,de] |"
42a;d moll;45;39. Das alte Jahr vergangen ist;;;;;C;"[,,aa{,,,a}/] {,,a} | [,,aaa{,a}1] ([,,,c{a}/] ,,,a) [,,,,ca1] [,,a,a{,a}] | \
[,,,cc{a}1] [,,,,ca] H'[,,,ba{,,,a}] [,,aaa{,,,a}/] {,,a} | \
[,,aaa{,a}1] ([,,,c{a}/] ,,,a) [,,,,ca1] [,,a,a{,a}] | \
[,,,cc{a}1] [,,,,ca] H'[,,,ba{,,,a}] [,,aaa{,,,a}] |"
42b;c moll;45;Idem;;;;;C;"[ccd{4}/] {,,,a} | [ccd{,,a}1] [ca{,a}/] [,bd] [,acc{a}1] [c,d{,,a}] | \
[aa{,a}1] [,ac{a}] H[,dbc{4}] [ccd{4}/] {,,,a} | \
[ccd{,,a}1] [aa{,a}/] [,bd] [,ac{a}1] [c,d{,,a}] | \
[aa{,a}1] [,ac{a}] H[,dbc{4}] [ccd{4}] |"
43a;a moll;46;40. Helfft mir Gottes Güte preißen;;;;;C;"[,,aVe,a1] | [,,ae,a1] [,,c,c{b}] [,,de,a] [,aa{,b}] | \
'[,,c,a{a}3/2] [,,a{,b}/] [,,,cc{,,a}1] [,,,cc{,,,a}] | \
[,,a,c{4}1] [,,a,c{4}] [,,cbb{5}] [,,cbb{5}] | \
H[,,,,c{,,a}3] :||: (,,c/8 V,,d ,a [,cd{,,a}1]) |"
43b;d moll;46;Idem;;;;;C;"[,aaaa1] | [,aaaa1] [,ca,,e] [aaa,a] [ca,,,c] | \
[,c,c,d1] {b}/ ,a [,,de,a1] [,,de{a}] | \
[,aa{,a}1] [,aa{,a}] [,cf{aa}] [,ce{,,a}] | H[,,aaa{,,,a}3] :||: \
(,,d/8 ,a ,c a/16 c Xc/8 (a/16 c) [ed,,,a1]) |"
44a;G dur;47;41. Herr Christ der einig Gottes Sohn;;;;;C;"[,,,ca{a}1] | [,,,cc{,,a}/] ,,a [,,cc{5}] {4} [,,ab{,,,a}1] [,,,cc{,,a}] | \
[,,,bc{6}1] X[,,,bb{5}3/4] ,,,,c/4 H[,,,,c{4}1] (,,,b/8 V,,,c ,,a [,,cca{a}1]) | \
[,,dcc{4}/] ,,c [,,ab{,,,a}1] [,,cca{a}] \
(,,,c/8 ,,a X[,,a{,,,a}3/4] ,,,c/4 |"
44b;G dur;47;Idem;;;;;C;"(,,,,a/8 ,,,,c ,,,b [,,,ca{a}1]) (,,a/4 ,,c ,,d ,a ,c b Xb3/8 ,c/16 b [cac{a}1]) | \
[cac{a}/] e [ga{5}] {4} [ee{,,,a}1] [cc{,,a}] | \
[bc{6}1] X[bb{5}3/4] ,c/4 H[,cdc{4}1] [ga{a}] | \
[h,h{4}/] g [ee{,,,a}1] [ga{a}] X[ee{,,,a}3/4] ,,f/4 |"
45a;a moll;48;42. Christus der uns seelig macht;;;;;C;"(,,a/8 ,,c ,,d ,a X,a3/4 ,d/16 ,a [,db{6}1]) [,db/] {5} [,c,c{4}] {,,,a} [,dd{,,a}] {,a} | \
[,ac{a}1] [,,de,a] H[,,cdc{,,a}2] | \
(,,c/8 ,,a ,,d ,,,d [,,aVe,a1]) [,,,dc{,,a}] \
[,,aVe,a1] [,,cc{,,a}/] ,,d |"
45b;d moll;49;Idem;;;;;C;"(,a/8 ,,e ,a ,c ,d c Xc3/4 a/16 c [aaa{,,,a}1]) [eda/] {,,a} [e,d{,a}] {a} [eb{6}] {5} | \
[ccd{4}1] X[aaa{,,,a}3/4] ,c/8 a H[,cee,a2] | \
(,c/8 a ,c X,a3/8 ,,e/8 [,aaaa1]) [,,eeaa] \
[,aaaa] [,cd,,a/] [aa] |"
46a;g moll;50;43. Hertzliebster Jesu! Was hast Du verbrochen?;;;;;C;"[,,,ca{a}1] [,,,ca{5}] [,,,cb{4}] | '[,,,b{,,,a}2] [,,,,a{4}] | \
[,,,ca{5}1] [,,ab{6}] [,,bca{a}] [,,bca{a}] | \
[,,dcb{4}1] X,,b3/4 ,,a/4 H[,,aaa{,,,a}1] (,,b/8 ,,a ,,,c [,,aba{,,,a}1]) | \
[,,bca{a}1] [,,ded{,a}] [,aba{5}2] |"
46b;d moll;50;Idem;;;;;C;"(,c/8 a ,c X,a3/8 ,,e/8 [,aaa{,,,a}/]) {,,a} [,aa{,a}1] [,ab{a}] | \
'[,,ee,a3/2] ,,c/ '[,,a{a}2] | [,aa{,a}1] [,ce{,,a}] [aaa{,,,a}] [aaa{,,,a}] | \
[cab{a}1] Xa3/4 ,c/4 H[,cee,a1] (,d/8 ,c ,a [,cee,a1]) | \
[aaa{,,,a}1] [ccd{4}] [edd{,a}3/2] c/ |"
47a;g moll;51;44. O Traurigkeit! O Hertzenleidt!;;;;;C;"(,,a/8 V,,b ,,d [,abc{a}3/2]) ,,d/ [,,bca{a}1] [,,dcb{4}] | \
H[,,aba{,,,a}3] [,,bca{5}1] | [,,,cb{,,a}1] ,,a H'[,,,ba{,,,a}2] | \
(,,a/8 V,,b ,,d [,aba{d}2]) [,aba{d}1] [,aba{,a}] | \
[,bb{a}/] ,,,,,a [,aba{d}1] X[,,d{,a}3/2] ,,b/ |"
47b;d moll;51;Idem;;;;;C;"(,,a/8 ,,c ,,e ,a ,c a c Xc3/8 a/16 c [eda{,,,a}3/2]) (c/8 a ,c [aaa{,,,a}1]) [cab{a}] (,d/8 ,c ,a | \
H[,cee,a3]) [aaa{,a}1] (,c/8 ,a ,,e | \
[,ae{5}1]) (,c/8 a [,cbc1]) (,a/8 H[,,eec{6}2]) |"
48a;G dur;52;45. Ein Lämlein geht und trägt die Schuld;;;;;C;"(,,,c/8 ,,a ,,c ,,d ,a ,c X,a3/8 ,,d/8 [,ac{a}1]) | \
V[,c,c{4}1] [,aa{,a}/] ,,d [,,c,a{a}] ,,d [,a,c{5}1] | \
[,,de{6}1] [,,db{,,,a}] H[,,cca{a}] (,,c/8 ,,a ,,,c [,,ab{,,a}1]) | \
V[,,c,a{a}1] [,,dc{,,a}] [,aa{,a}] {,,,a}/ [,,dee] |"
48b;C dur;53;An Wasser=Flüßen Babylon;;;;;C;"((,,d/8 ,,c) ,,d ,a (,c ,a) ,c a [cc{4}1]) | \
[e,d{,a}1] ([ca{a}/] a) [,dd{4}] a [c,d{,,a}1] | \
[a,d{,,,a}1] [a,c{a}] H[,cdc{4}] (,c/8 ,a ,,d [,ac{a}1]) | \
V[,c,c{4}1] [a,d{6}] [ca{5}] {a}/ [aac] |"
49a;C dur;54;46. O Lamm Gottes unschuldig, am;;;;;C;"[,,dcc{4}2] [,,de{6}1] [,,dcc{4}] | (,a/8 ,c a [ca{5}1]) [c,e{,,a}] [e{,,,a}2] | \
H[cac{,a}1] [ccc{,,a}] (,d/8 ,c ,a [,,de,a1]) [,ac{a}] | \
[,c,c{4}1] [a,a{,a}/] ,c X[,a{a}3/2] ,,d/ | H[,,dcc{4}4] :||:"
49b;Bb dur;55;Idem;;;;;C;"(,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{d}3/2]) ,,,,,a/ [,,bca{a}1] [,,baa{d}] | \
(,,d/8 ,a ,b [a,d,,a1]) [a,c{,,,a}] X[cc{4}3/2] a/ | \
H[aVda{,a}1] [aab{,,,a}] (,b/8 ,a ,,d [,,bc{a}1]) [,,de{,a}] | \
[,a,a{d}1] [,bbc{,,a}] [,a,a{d}] X[,,d{,a}3/4] ,,b/4 | \
H[,,baa{5}4] :||:"
50a;G dur;56;47. Jesu! meines Lebens=Leben;;;;;C;"V[,,,ca{a}1] [,,a,a{,a}] [,,c,a{a}/] [,,dc,a] [,a,c,c1] | \
[,,dccd{4}1] [,,cca{a}] X[,,aba{,,,a}3/4] ,,,c/4 HV[,,,ca{a}1] | \
(,,c/8 ,,a ,,,c [,,a,a{,a}1]) [,,ab{,,,a}] [,,c,a{a}/] ,,e [,aa{,a}] {a} | \
[,a,cca1] [,,ecc{6}3/4] ,a/4 H[,aab{,,,a}2] :||:"
50b;C dur;57;Idem;;;;;C;"(,,,c/8 ,,a ,,c X,,c3/8 (,,a/16 ,,c) [,,dcc{4}1]) [,acc{5}] [,cdc{4}/] [a,d{,,,a}] [c,d{,,a}1] | \
[aVda{,a}1] [,ddc{4}] (,,d/8 ,a X[,a{a}3/2]) ,,d/4 H[,,dcc{4}1] | \
(,,a/8 V,,c ,,d [,a,c,c1]) [,ac{a}] [,cd{4}/] \
[b,a] [ca{5}] {4} |"
51a;g moll;58;48. So gehst du nun mein Jesu hin;;;;;C;"(,,,a/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,baa{5}/]) ,,d | \
[,aba{5}/] {4} [,aba{,,,a}] {,,a} [,,de{,a}1] [,,d,a{,b}] | \
[,,bca{a}1] [,,bca{5}/] {4} H[,,aba{,,,a}1] (,,b/8 ,,a ,,,c [,,aba{,,,a}1]) | \
[,,bca{a}1] [,,da,a] [,a,a{d}] ([,b{,,a}/] ,a) | \
X[,,d{,a}3/2] ,,b/ H[,,baa{5}1] :||:"
51b;d moll;58;Idem;;;;;C;"[ada{,a}/] c | [ed,,,a1] [e,d{,a}] [cc{4}] [cca,,e] | \
[aaa,a1] [aaa{,a}/] {a} H[,cee,a1] (,d/8 ,c ,a [,cee,a1]) | \
[eaa{,,,a}1] [c,d{,,a}] [e,d{,a}] ([fa{5}/] e) | \
([a{4}/4] c) (a c) Xc3/4 a/4 [aVda{,a}1] :||:"
52a;f moll;59;49. Christ lag in Todes Banden;;;;;C;"[,,dcb{4}1] | [,,cca{a}1] [,,dcb{4}/] ,a [,bdd{6}1] [ade{,a}] | \
[,bdc{4}1] (,,d/8 ,a X[,a{a}3/4]) ,,d/4 H[,,dcb{4}1] ({5}/8 [,,dae{6}/]) ,,b | \
[,,,dae1] [,,bc{5}] [,,dcb{6}] [,,,dd{5}] |"
52b;g moll;60;Idem;;;;;C;"(,,a/8 ,,c ,,e ,a ,c X,c3/8 ,,e/8 [,aaaa1]) | \
[,,eeca1] [,aaaa/] ,c [aa,,,b] ,,,,,a [cab{a}1] | \
[aaa,a1] ([,aa,,a/8] ,c ,a ,c ,a ,c X,c3/8 (,a/16 ,c) \
H'[,aaa{,,,a}1] (,b/8 ,a ,,d [,a,a{5}1]) |"
53a;G dur;61;50. Früh Morgens da die Sonn aufgeht;;;;;C;"[,,,,a{a}1] (,,,,c/8 ,,,b | [,,,cc{,,a}1]) [,,ab{,,,a}] [,,c,a{a}] [,aa{,a}/] ,,d | \
X[,,c,a{a}3/2] ,,a/ H[,,aba{,,,a}1] (,,c/8 ,,a ,,,c [,,aba{,,,a}1]) | \
[,,cbb1] [,,,cc{,,a}/] {,,,a} [,,a,ce/] ,,,c '[,,ba{,,,a}1] |"
53b;C dur;61;Idem;;;;;C;"[,,,c{4}/] {5} | [,,de{6}1] [,ac{a}] [,c,c{4}] [ca{5}/] [aa] | \
X[,c,c{4}3/2] ,a/ H[,acc{a}1] [,acc{a}] | [,cc{b}1] [,,de,a/] {a} [,aa{,b}] ,,d '[,,c,a{a}1] | \
X[,,d,,a1] {,,,a}/ ,,d H[,,cca{a}1] {,c{4}/ ,e |"
54a;G dur;62;51. Nun bitten wir den Heiligen Geist - 1. und 2. Vers;;;;;C;"V[,,,ca{a}2] [,,acc{4}1] [,,aba{,,,a}] | [,,,c{,,a}3/2] ,,,b/ [,,,,c{4}1] [,,,,a{5}] | \
[,,,ca{a}/] ,,a V[,,c,a{a}1] [,,acc{4}] [,,aba{,,,a}3/4] ,,,c/4 | \
H[,,,ca{a}2] (,,d/8 ,,c ,,a [,,c,a{a}/]) ,,d [,a,c{5}1] |"
54b;G dur;63;Idem 3. und 4. Vers;;;;;C;"V[,,,ca{a}2] [,,aca{,,,a}1] [,,aba] | \
[,,,cc{,,a}1] {5}/ [,,,ba] [,,,,c{4}1] [,,,,a{a}/] {,a} | \
[,,,c{,,a}/] ,,a ,,,c ,,a (,,,c/8 ,,a X[,,a{,,,a}3/2]) ,,c/4 ,,a | \
HV[,,,ca{a}2] (,,d/8 ,,c ,,a [,,c,a{a}/] ,,d [,aa{,a}1]) |"
55a;C dur;64;Nun bitten wir den heiligen Geist - 1. und 2. Vers;;;;;C;"[,,dcc{4}2] [,ade{,a}1] [,acc{a}] | [,,deca3/2] ,,c/ [,,aca{,a}1] [,,,cc{,,a}/] {,,,a} | \
[,,dcc{4}3/4] ,a/4 [,cb1] [,ade{,a}] (,,d/8 a X[,a{a}3/4]) ,,d/4 | \
H[,,dcc{4}2] (,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a \
[,cd{4}1]) (a/8 [c,d{,,a}1]) |"
55b;C dur;65;Idem 3. und 4. Vers;;;;;C;"(,,,c/8 ,,a ,,c ,,d ,a (,c ,a) (,,d ,,c) [,,dcc{4}2]) [,ad{,a}1] [,ac{a}] | \
[,,dc,a1] {,,a}/ [,,cc] [,,aa{,a}1] [,,,cc{4}] | [,,db,a3/2] ,a/ X[,a{a}3/2] ,,d/ | \
H[,,dcc{4}2] (,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a \
[,cd{4}3/4]) a/4 [ca{5}1] |"
56a;G dur;66;52. Allein Gott in der Höh sey Ehr;;;;;C;"[,,,ca{a}/] ,,a | V[,,c,a{a}1] {,a} [,,dc{,,a}] | [,aab{,,,a}2] [,,dc{,,a}/] {,a} | \
'[,,c,a{a}2] [,,ab{,,,a}1] | HV[,,c,a{a}2] ,,,b/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,c,a{a}1] | \
[,,c,a{a}1] [,,ab{,,,a}] [,a,c{5}] | \
[,,dcc{4}1] [,,c,a{a}] [,,ab{,,,a}] |"
56b;C dur;67;Idem;;;;;C;"(,,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dcc{4}/]) ,a | \
[acd{6}3/2] a/ X[a{,,,a}3/4] ,c/8 a | [cab{a}2] [a,,c{5}1] | \
'[,c,c{4}2] X[,a{a}3/4] ,,d/8 ,a | \
H[,cdc{4}2] (,,c/8 ,,d ,a X,a3/8 ,,d/16 ,a [,c,c{4}1]) |"
57a;F dur;68;53. Gott der Vatter wohn uns bey;;;;;C;"(,,,a/8 ,,,c ,,a ,,b X,,b3/8 ,,a/16 ,,b [,,de{,a}1]) [,,da,a] [,a,a{d}] [,cb{a}] | \
[a,a{,a}1] [aa,,,c] ([,ae{4}/8] ,c) (,a ,c) (,a ,c) Xc3/4 ,a/4 | \
H[,acc{a}3] (,d/8 ,c ,a [,c,c{4}1]) |"
57b;C dur;69;Idem;;;;;C;"(,,d/8 ,a ,c a Xa3/8 ,c/16 a [cc{4}1]) [c,d{,,a}] [e,d{,a}] [db{,,,a}] | \
[hhh{4}1] [hhh{,,,a}] X[eg{,,a}3/2] e/ | H[ecd,,a3] [ga{a}1] | \
[h,h{4}1] [ccd{,,a}] [e,d{,a}] [,cd{4}] | \
[aVda{,a}1] ([,c{4}/] ,a) (,,d/8 ,a X[,a{a}3/2]) ,,d/4 ,a |"
58a;g moll;70;54. Vatter unser im Himmelreich;;;;;C;"[,aba{,,,a}2] [,a,c{5}1] (,,d/8 [,,bc{a}1]) | \
[,,d,ba1] [,aa{,b}] (,,d/8 [,,b,a{a}1]) (,,c/8 ,,a X[,,a{,,,a}3/4]) ,,,c/8 ,,a | \
HV[,,,ca{a}2] ((,,,c/8 ,,,b) ,,,c (,,a ,,b ,,a) (,,b ,,d) [,ab{a}2]) | \
[,aa{,a}1] [,ce{,,a}] [aaa{,,,a}] (,c/8 [,a,a{5}1]) |"
58b;d moll;71;Idem;;;;;C;"[,,aVe,a2] [,,aa{,a}/] ,,,c '[,,,aa{,,,a}1] | \
V[,,,c{,,a}1] [,,a,,e/] ,,,c '[,,,a{,,,a}1] (,,,,c/8 ,,,,c X[,,,,c{6}3/4]) ,,,,a/4 | \
H'[,,,,a{,,,a}2] ((,,,,a/8 ,,,,c) (,,,a ,,,c) (,,a ,,b) [,,aa{,,,a}2]) | \
[,,a,c{4}1] [,,db{5}] [,,de{6}3/4] ,,b/4 [,,aa{,a}3/4] ,,,c/4 |"
59a;C dur;72;55. Ach Gott! und Herr!;;;;;C;"(,,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dcc{4}1]) | \
[,,cca{a}1] X[,,a{,,,a}3/4] ,,c/4 HV[,,,ca{a}1] (,,a/8 (,,,c ,,,a) [,,,cc{4}1]) | \
[,,aa{,a}/] {,,a} X[,,caa{,,,a}3/2] (,,a/8 ,,c) H[,,dcc{4}1] \
(,,,b/8 ,,,c ,,a ,,c ,,d ,a [,a,c{5}1]) |"
59b;C dur;72;Idem;;;;;C;"(,,,h/8 ,a ,,h a ,f ,h g [hh{4}1]) | \
[g{a}1] X[e{,,,a}3/4] ,f/4 H[,f{a}1] [,f{4}] | \
[,h{,a}1] g3/4 h/4 [h{4}1] [k{a}] | \
[h{4}1] [g{a}] [,h{,,,a}] [g{a}/] h | \
X[e{,,,a}3/2] ,f/ H[,f{a}1] [h{4}] |"
60a;g moll;73;56. Aus der Tieffen ruffe ich;;;;;C;"(,,,c/8 ,,,b ,,,c ,,a ,,b ,,a ,,b ,,d [,ab{a}1]) [,aa{,b}] (,,d/8 ,,b ,,a [,,,ca{a}1]) [,,a,a{,b}] | \
[,,b,a{a}/] {,a} [,,dc{,,a}1] H[,aab{,,,a}2] | \
(,,,b/8 ,,,c ,,a ,,b ,,d [,ab{a}1]) [,ca,,e] [a,a,a] [c,b{a}] | \
([,aa,,a/4] ,c) (,a ,c) (,a ,c) X,c/ {6}/4 ,a H[,aaa{,,,a}2] |"
60b;c moll;73;Idem;;;;;C;"[cb{4}1] [ca,,,c] [,,dcb{4}] [,a,c,c] | [,b,c{4}/] {5} [a,d{6}1] H[cac{a}2] | \
(,a/8 ,c b Xb3/8 ,c/16 b [cab{a}1]) [ea,,e] [fa{a}] [hhh{4}] | \
X[ee{,,,a}3/2] c/ H[cab{a}2] (d/8 c | \
[cb{4}1]) [cb{5}] [dbd{6}] [dd{,a}] |"
61a;a moll;74;57 Allein zu Dir Herr Jesu Christ!;;;;;C;"[,,dcc{4}/] {,,,a} | [,,,cc{,,a}/] {,a} [,,,ca{a}1] [,,da{,a}3/2] [,,c,a/] | \
[,,dc{,,a}1] [,aa{,a}] [,,aa{,a}/] {,,a} [,,ca{,,,a}1] | \
H[,,dcc{4}1] (,,,c/8 ,,a ,,c ,,d ,a X,a3/8 ,,d/16 ,a \
[,,dc{4}1]) [,acc{5}] [,,dcc{4}] |"
61b;d moll;75;Idem;;;;;C;"[aVda{,a}/] {a} | [,,da,a1] [,,de{,a}] [,a,a{d}3/2] [,c,c/] | \
[a,d,,a1] [ca,,,b] [,a,a,b/] ,,,,,a [,cb{a}1] | \
H[aVda{,a}1] (,c/8 ,d c Xc3/8 a/16 c [e,d{,a}1]) [c,d{,,a}] [a,d{,a}] | \
'[,c,c{4}3/4] ,a/4 [,,da,a1] [,a,a{d}3/2] [,c,c/4] [a,a] |"
62a;A dur;76;58. Aus tiefer Noth schreÿ ich zu Dir;;;;;C;"(,,c/8 ,,e ,,c X,,a3/8 ,,,d/8 [,,aVe,a1]) | \
[,,,d{,,a}3/4] ,,a/4 X[,,a{,a}3/4] ,,,d/8 ,,a V[,,c{a}1] [,,cd{,,a}] | \
[,,a{,a}/4] ,,c) (,,a ,,c) X[,,c{a}3/4] (,,a/8 ,,c) \
HV[,,e,,a1] (,,a/8 ,,c ,,e [,ac{a}1]) | \
[,,ee,a1] [,,db{,,a}] [,,a,a{,a}3/2] (,,c/4 ,,e) |"
62b;E dur;77;Idem;;;;;C;"(,,c/8 ,,e ,b X,b3/8 ,c/8 [,cdb{,,a}1]) | \
[,bab{5}1] [,cc{4}] [b,d{,,,a}] [cb{5}] | \
[,c,d{4}3/4] b/4 X[cb{5}3/4] ,c/8 b H[dcc{,aa}1] (,c/8 ,e d [ebc{,,,a}1]) | \
[dcc{,,a}1] [cbc{5}] [,c,d{4}3/2] ,e/4 d |"
63a;g moll;78;59. Erbarm dich mein o Herre Gott!;;;;;C;"[,,,ca{a}3/4] ,,,d/4 | [,,bc{,,a}1] [,,bc{a}] [,,de{,a}] [aca{,,,a}] | \
[,bdc{4}1] X[,a{a}3/4] ,,d/4 H[,,dcb{4}1] (,,d/8 ,,b ,,,d [,,bc{,,a}/]) {,,,a} | \
[,bdc{4}1] [,a,c{5}] [bd{6}/] ,a [,,dd{6}1] | \
[,,bc{,,a}1] [,,,dd{,a}3/4] ,,,c/4 H[,,,cc{4}1] :||:"
63b;c moll;79;Idem;;;;;C;"[,,dcb{4}3/4] ,a/4 | [,bdd{6}1] [,bdd{4}] [aab{5}] [aab{a}] | \
[ddd{,a}1] X[cc{4}3/4] a/4 H[addd{,a}1] (,d/8 ,b ,,e [,bdd{6}1]) | \
[ddd{,a}1] [c,d{,,a}] [ddd{,,,a}/] b [,de{,,,a}1] | \
[,bdd{6}1] [,,ef{5}] H[,,ded{,a}1] :||:"
64a;g moll;80;60. Herr Jesu Christ Du höchstes Guth;;;;;C;"[,,,ca{a}1] | [,,,ca{a}1] '[,,,ba{6}] [,,,ca{5}] [,,a,a{,b}] | \
[,,b,a{a}1] X[,,a{,,,a}3/4] ,,,c/4 HV[,,,ca{a}1] (,,,,a/8 ,,,,c ,,,b X,,,b3/8 ,,,,c/16 ,,,b [,,,ca{a}/]) ,,a | \
[,,bc{,,a}/] {,,,a} [,,de{4}1] [,a,a{5}] [,,d,a{,b}] | \
X[,,b,a{a}3/2] ,,a/ H[,,aba{,,,a}1] :||:"
64b;d moll;80;Idem;;;;;C;"[,aaa{,,,a}1] | [,aaa{,,,a}1] [,,ec{,,a}] [,aa{,a}] [,ca,,e] | \
[aaa,a1] X[,ca,,a3/4] ,a/4 H[,aaa{,,,a}1] (,c/8 ,a ,,e [,aaa{,,,a}/]) ,c | \
[aa,,,b/] ,,,,,a [cc{a}1] [e,d{,a}] [cca,,e] | \
X[aaa,a3/2] ,c/ H[,cee,a1] :||:"
65a;g moll;81;61. Herr! Ich habe mißgehandelt,;;;;;C;"(,,a/8 ,,b ,,a ,,,c ,,,b V[,,,ca{a}1]) [,,,,a{a}] '[,,,ba{6}] [,,,ca{5}] | \
[,,a,a{,b}1] [,,b,a{a}] (,,,c/8 ,,a X[,,a{,,,a}3/2]) ,,,c/ | \
HV[,,,ca{a}3] (,,,b/8 ,,,c ,,a X,,a3/8 ,,,c/16 ,,a [,,b,a{a}1]) [,,ab{,,,a}] | \
[,,,ca{a}1] [,,a,a{,b}] [,,b,a{a}/] {,a} [,,dc{,,a}1] |"
65b;d moll;81;Idem;;;;;C;"(,,a/8 ,,c ,,e ,a ,c X,a3/8 ,,e/8 [,aaa{,,,a}1]) [,,aaa] [,,ec{,,a}] [,aa{,a}] | \
[,ca,,e1] [a,a,a] ([,a,,,a/4] ,c) (,a ,c) (,a ,c) X,c3/2 {6}/8 ,a | \
H[,aaa{,,,a}2] (c/8 a ,c [aaa,a1]) [,ce,,a] | \
[,aaaa1] [,ca,,e] [aaa{,,,a}/] {4} X[ca{5}3/4] e/4 |"
66a;C dur;82;62. Ich armer Mensch! ich armer Sünder!;;;;;C;"y/4 ,,,c/4 ,,a ,,c X,,c3/4 (,,a/8 ,,c) [,,dcc{4}1]) [,,dcc{4}] [,acc{5}] | \
[,,dcc{4}1] [,,caa{a}/] {,a} [,,dc{,,a}1] [,a,c{5}] | \
X[,c,c{4}3/2] ,c/ H[,acc{a}2] | \
y/4 ,d ,c ,a [,c,c{4}1] [,,dc{,,a}] [,,ccc] |"
66b;F dur;83;IDEM;;;;;C;"y/4 ,,d/4 ,a ,c X,c3/4 (,a/8 ,c) [aVda{,a}1] [aca{,a}] [c,d{,,a}] | \
[aVda{,a}3/2] [,db{4}/] [a,d,,a1] [c,d{,a}] | [add{,a}2] H[ccd{4}] | \
y/4 ,c/4 ,d c [e,d{,a}/] c [a,d,,a1] [,dd,,a] |"
67a;e moll;84;63. Ich ruff zu Dir Herr Jesu Christ!;;;;;C;"[,,cc{,,a}3/4] ,,a/4 | [,,,cc{,,a}1] [,,a,c{6}] [,,,c{,,a}/] ,,,b ,,,,c ,,,b | \
[,,,c{,,a}/] ,,a X[,,a{,,,}3/4] ,,,c/8 ,,a HV[,,c,a{a}1] (,,d/8 ,,c ,,a [,,c,a{a}/]) ,,d | \
[,aa{,a}/] ,,d [,,c{a}] ,,a [,,,cc{,,a}1] \
[,,ab{,4}/] [,,cd{5}] |"
