PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
77;C dur;15r;Mer/ville;Lanturlu Merville;PAN 13.009;3a;Conc_301;C;"[,,ba,d3/2] [,,ba,c/] [,,b,,a1] [,a,,,c] | \
[,c{,,,a}3/2] ,,d/4 ,c ,,b3/2 ,d/ | \
[,cb3/2] a/ [c,a] [c,,c] [b,,,a1] | \
[caa{a}1] ,,,,a [caa2] | | "
78;C dur;15v;[Sarabande] 3;;PAN 5.214;3a;;3;"[,cba,d1] [,cd3/2] a/ | \
[,aaa,c1] [,aaa] ,c | \
[,,b,,a3/2] [,,bac3/2] ,a/ | \
[,aaaa{a}1] [,,aaa] [,,aaa] | \
[,,b{,,,a}1] [,,bac] ,,b/ ,,a | \
[,,,c{,a}1] [,,dcd3/2] [,,dc/] | "
79;C dur;15v;Alle. Mezan/geau;Mesangeau ?;PAN 3.123;3a;;C;"c1 | \
[cab3/2] c/ [caaa/] ,,,c [a,a] ,,,a | \
[,cb/] ,,,c ,,,,c ,,,,e [,aaa] ,a [,a,,e3/4] ,,b/4 | \
[,,aa/] V,,b ,a ,c [,,,cd] ,,,,c [,,a,a] ,,,c/4 ,,a | "
80;C dur;15v;Cour.;;PAN 4.292;3a;;3;"c1 | [ccb{,,,a}3/2] ,c/ a ,f | \
e1 ,,,,d/ ,,,a [a,,c1] | \
[ad{a}1] ,c/ a [,a,,,c1] | \
[,c{4}1] [,,bac2] | \
[,,'a{a}/] ,,,c/4 ,,a [,,,c{,a}1] ,,d/ ,,b | \
[,,a{a}1] ,,,a3/2 c/ | "
;;;;;Alius Tonus;;;;
81;C dur;16r;[Chanson?];;PAN 13.141;1b;;C;"[,,'ba,d1] [,,ba{,,,a}] [,cb] [,d,c] | \
[aaaa1] [acb] [aaaa] {a} | \
[,c,,,d/] ,a [,c,,,a] ,d [a{a}] ,d [a{,a}] c | \
[a{a}/] ,c ,d a [,cba,d1] {4} :| "
82;C dur;16r;Sarab.;;PAN 5.215;1b;;3;"[acba,d2] ,,,,,c1 [aaaa2] ,,,,,a [dbc] [dbc] {a} \
[,cba2] {a} [,aaa2] ,,,,,d1 [,cba] {,a} [,,bcd] ,a \
[cba] [,#a{,a}/] ,,b/4 ,a ,,b1 | | "
83;C dur;16r;Sarab.;;PAN 5.216;3a;;3;"[ccb{,,,a}1] [ccb] ,a | \
,,b1 ,,,,,d ,,,,,a | \
[,aaa{a}1] ,c [,,b,,a] | \
[,,#a{,,a}3/2] ,,,c/4 ,,a ,,,c1 | \
[,,aa{a}1] [,,ba] ,a | \
[,aaa,c1] [,aa/] [,aa] ,,,,,d1 | "
84;c moll;16r;Sarab.;;PAN 5.217;6a;;3;"[,bc{,,,a}1] [,bc] ,a/ ,b | \
[a{,a}1] ,,,b c/ a | \
[,bcc,d1] [,,aab] | \
[,#a{a}3/2] ,,c/4 ,a ,,c1 | \
[,,c,,d1] ,,,a ,,,c | \
[,,ad{a}1] [,,ad/] ,,c [,aada1] | "
;;;;;Accordo 7;;;;
85;F dur;16v;Cour/ante;;PAN 4.293;6d;Conc_2616;3;"a1 | [adcc{,a}3] | \
[,cc1] {4}/ a c e | \
a1 {,a} ,,,,d | \
[adcc3/2] a/ c e | \
[faa{a}1] ,,,a g3/4 f/4 | "
86;F dur;16v;Aleman/de;;PAN 3.124;6d;;C;"[adccda1] {,a} c/4 a ,c/ ,,,,,d ,a | \
,,,a/ ,,c ,,,,d ,,,,c ,,a ,,c ,,,a | \
,,,c/ ,,,,d {,a} [,,aa] [,,cc] [,aa] [,cc] [aa] | "
;;;;;Accordo 8;;;;
87;F dur;17r;Aleman [Courante];Fragment (Crossed out);PAN 4.293 - Aleman crossed out;6d;Conc_2616;3;"a1 | \
[adcc{,a}3] | \
[,cc1] {,,,a}/ a c e | \
a1 {,a} ,,,,d | \
[adcc3/2] a/ c e | \
[faa{a}1] ,,,a h"
88;d moll;17r;Alemande / 1;;;;Conc_304;C;",a1 | [,aaa{,,,a}/] ,a ,,e ,,,,,a e c | \
e/ {,,,a} ,,,,a ,,,a [aaaa1] a/ | \
c/ ,,,,,d e ,,,,,a ,a ,,,,,b \
,,,,,a/ [,c{a}/] ,a [,,e,,a] | "
89;d moll;17r;[Allemande] 2;Dufault, Dubut or Vincent;;;Conc_312;C;",,a/ | \
[,,aaa{,,,a}3/2] ,,c/4 ,,a ,,c ,,e [,a,,a/] \
,c/4 ,a [,,e,,a] {a} | \
[,aaa{,a}/] c/4 e a c e [c{a}] a [,c,,,a] ,a | \
[,aaa{a}/] e ,a ,c [ed] ,,d ,c ,,b | "
90;d moll;17v;Accordo 8 Alem.;;;;;C;"[,aaa{,,,a}1] ,d/4 ,c ,a ,c [a,,,a/] [,c,,e] [,a,,d] [,r,r] | \
[,,ee/] ,,,,,a e/ [c,,c] [a,a] [c,b] ,,d ,c | \
[ad/] ,,,a ,,,c ,,a [,ab] {a} ,,,,,a ,,,,,b | "
91;d moll;17v;Sarab. / 1;;Allemande / Ballet;;;4;"e/ | \
[edaaa3/2] {,,,a}/4 e c/ e [a,,,a] c | \
[,ce,,a3/2] a/ [,a,,,b] ,a ,c a | \
[c,,,,d/] ,,,,,b a ,,,,,b [c,,,,d] e | "
92;d moll;17v;[Sarabande] 2;;;;;3;"[,,aaa{,,,a}1] [,,aaa] ,,,,,a | \
[,,bcc3/2] ,a/ ,,,,,a1 | \
[,cee1] ,,,c [,a,a] | \
[,#a,,c3/2] ,,e/ [,a,,a1] | \
[,ca,,e1] e [aa,,a] | \
[fa{a}1] e [c,,,,d] | \
[ccd,d1] [#a,,,a3/2] ,c/4 a | \
,c1 ,,,,,a :| "
93;d moll;18r;Courante / 1;;;;;3;"e1 | \
[eda{,,,a}3/2] c/ a1 | \
,c1 [aa,,a] [ca,,,b] | \
e1 ,,,,,a ,c/ ,d | \
[,a,,,b1] {a} ,e/ ,a | \
,,e1 ,,,,,a ,a/ ,c | \
[a,,,a1] [,c,,,d] ,a | "
94;d moll;18r;[Courante] 2;Dufault;;;Conc_314;3;"e1 | \
[e{,,,a}1] ,,,,a/ c #a ,c | \
a1 [,c{a}3/2] ,a/ | \
,,e1 ,,,e ,,,c | \
,,,a1 [,af] [,c,,c/] a | \
[a{,,,a}1] ,,,,a/ ,a ,c a | \
[c,,,c1] ,,d ,,b | "
95;d moll;18r;[Gavotte / Ballet] 3;;;;Conc_4384;C;"[eda{,,,a}1] ,a/ a [,c,,,a] a c e | \
[a{,,,a}1] ,a/ a [,,d,,a] ,a ,c a | \
[,a,,,b3/2] ,,b/ ,a [,,a{,a}] [,,cd] ,a | "
;;;;;Tonus 1;;;;
96;B dur;18v;Sarab.;Mesangeau;PAN 5.131;6a;Conc_846;3;"[aded3/2] a/ ,,,c1 | \
[adc2] ,,,a1 | \
[,ba1] [,ba] [,bacd] | \
[,'a,,d3/2] ,,c/4 ,a ,,c1 | \
[,,c{,a}3/2] ,a/ ,,,,,b1 | \
[,aadd3/2] ,,a/ {,,a}1 | \
[,,aab1] ,,c3/2 ,a/ | "
97;B dur;18v;Alemande;N.Chevalier;PAN 3.125;6a;Conc_2617;C;"a/ | \
[aaad3/2] ,,,c/4 ,,,a ,,,,d/ a [,b,a] [,d,,c] | \
[,a,d/] ,,a [f{,,,a}] e [c{,,a}] ,,c [h,,,,a] f | \
[,h{,a}/] f h ,,f ,,,h f ,h f | "
;;;;;Accordo 9;;;;
98;d moll;19r;Preludium;;;;;none;"{,,a}/ ,,,,a ,,,a ,,a ,a a ,,,,,d ,c c \
{,,,a} ,,,,a ,,,a ,,a ,a ,,,,,d ,,,,,b \
a [c,,,,c] ,,d [,d{a}] ,,b"
99;d moll;19r;Saraban/da;Pinel;;;Conc_12;3;"[aa{,,,a}1] [cc] [ed,,a] | \
[,cae,e3/2] a/ [,aaaa] ,a | \
[,abaab1] ,c [ad,,,a] | \
[,,b{a}3/2] a/ [adaa] {,a} | \
[,,aad1] ,,b [,,d{,,a}] | \
[,,c,,d1] ,,a [,,b{a}] | "
100;d moll;19r;De Mez/engeau;Mesangeau;Le Curé de Maule - PAN 13.116;3b;Conc_1040;C;"[,adca1] e [e,,,,a/] ,,,,,b [cc,,,d1] | \
[ed,,d1] {,a} [,ddd] ,,,c | \
[c,,a/] ,,,,d [c,,,c] ,,,,a [cc,,,c1] [,dd,a] | \
[,cdc,a3/2] ,,c/ [,a,,a1] {,,,a} | \
[,ad1] e/ ,c [ed] ,,,,a [c,,,,d] a/4 c | "
101;d moll;19v;[Ballet];;PAN 12.046;3b;;C;"[,ad1] [ecc] [edd] f3/4 e/4 | \
['cc,,,d3/4] e/4 [aa,,a3/4] c/4 [eccc3/2] ,,,a/4 ,,,,d ,a | \
[,,c,c/] [,a,,a] [,c,,,d] ,,,c [aa,,a3/2] ,,,,,d/4 \
,,,,,b ,,,,,a | "
102;d moll;20r;Alle/mande;;PAN 3.093;3b;Conc_842;C;",a3/4 ,c/4 | \
a/ ,,,c ,,,a ,,,c [,a,,d] ,,,a [,,c,c] ,,a/4 ,,c | \
[,,d,a/] a3/4 c/4 e/ ,,,c [c,a] e ,,d | \
a3/4 ,,d/4 ,,b/ ,,,c ,,,d c ,a3/4 ,c/4 | "
;;;;;Accordo 10 ;;;;
103;g moll;20v;Praeludium / 1;;PAN 1.088;6e;;none;"{a}/ ,,,,a ,,,a ,,a ,a3/2 ,b/ ,,c ,a ,,a ,,c ,,,c ,,a1 \
,,,a/ c e f ,a ,c ,e c1 {a}/ ,,,,a ,,,a ,,a ,a c2"
104;g moll;20v;[Prélude] 2;;PAN 1.089;6a;;none;"{a}/ ,,,,a ,,,a ,,a ,a2 ,a1 ,,a ,,,a {a} [caa3/2] \
e/ f ,a ,,a ,,,a {a}3/2 ,a/4 ,c ,e c e f ,a ,c ,e"
105;g moll;20v;Coura. / 1;;PAN 4.294;6e;;3;",b/ ,a ,,c | \
,,a1 {a}/ ,b a ,a | \
[c,,,,d1] ,b [b,,,a] | \
[caa1] {a}/ ,e c e | \
f3/2 ,,,,d/ ,,,a ,,,c | \
,,,d3/2 a/ [,b,a] ,,,c | \
,,,,d/ ,a [,,c{,,a}3/2] ,,,d/4 ,,c | "
106;g moll;20v;[Courante de la Reine] 2;;PAN 4.192;6e;Conc_834;3;"[,,aa3/2] ,,c/ [,a,,e] ,,c | \
[,,a{a}1] ,,,a c | \
[a,,,a1] ,a [f{a}] | \
[e,,,,a1] [cc{4}3/2] a/4 c | \
e1 {,a}/ c a ,b | \
[,a,d3/2] ,,c1 ,,a/4 ,,,c | \
,,a1 ,,,,,b ,,,,d | "
107;B dur;21r;[Courante] 3;;PAN 4.295;6e;;3;",a/ ,b | \
a1 [,,aa] [,,cc] | \
[,a,d3/2] [,,c,d1] ,,,,b/ | \
[,,a,a1] ,,,,,b3/2 c/ | \
[a,,,,a3/2] [,,cc1] ,b/ | \
,,,d/ ,,c ,a ,,,c ,,,a ,,a | \
[,ba{a}] ,a {,a} | "
108;B dur;21r;[Courante] 4;;PAN 4.296;6e;;3;"a1 | \
[aaa3/2] f/ e ,f | \
a1 ,a [cb] | \
[aaa3/2] c/ [,bc] a | \
[a{a}1] ,,a c | \
[c{,,a}1] ,,a [a{,a}] | \
[,,b,a/] ,,,c [,a,d3/2] ,,c/4 ,a | "
109;g moll;21r;[Courante] 5;;PAN 4.297;6e;;3;",,a1 | \
[,,aa{a}1] ,,c ,a | \
[,aece3/2] ,,c/ ,,a ,,,c | \
,,a1 [,,c{4}3/2] ,,a/ | \
[,,c{,,,a}3/2] ,,,,e/ ,,,a1 | \
[,,a{a}/] ,,c ,a ,c a c | \
{4}/ ,d ,c3/2 ,,a/ | "
110;g moll;21v;[Courante] 6;;PAN 4.298;6a;Conc_2618;3;"a1 | \
[,aaa{a}1] ,,,,a ,,,a | \
[,aa3/2] ,,c/ ,,a ,,,c | \
,,,a1 {a} ,,,,a | \
[caa2] e1 | \
[c,,,a1] {,a}/ c a ,c a {a} [,c,,,a3/2] ,,e/4 ,c | \
,,e1 ,,,,a {,,,a} | "
111;g moll;21v;[Courante] 7;;PAN 4.080;6a;Conc_2619;3;",a/ | \
[,aaa{a}3] | \
[,,cc{,a}3/2] ,a/ ,b ,d | \
[,aa{a}3/2] ,,c/4 ,a ,,a1 | \
[c{,,a}/] e [,e,,a1] {,,,a} | \
[,aa{a}1] ,,c/ ,,e ,,,,,a ,,c | \
,,,,,b/ ,a {,a} ,b ,a ,,c | "
112;g moll;21v;[Courante] 8;;PAN 4.299;6e;;3;",a/ ,,c | \
[,,aa1] {a} ,,c | \
[,,ca{4}3/2] ,a/ ,,,c ,,a | \
,,c/ ,,a [,,,ca{,,,a}3/2] ,,,a/4 ,,,,e | \
,,,,a1 {a} a/4 c e | \
[faa{a}1] [cba{,,a}3/2] c/ | \
[a{,,,a}1] ,a [,b{4}] | "
113;g moll;21v;[Courante] 14;;PAN 4.300;6a;Conc_2620;3;"c1 | \
[caa3/2] e/ f1 | \
[f,,a1] [e,,,a3/2] ,f/4 e | \
,f1 {a} ,,,,a | \
[caa2] a1 | \
[a{,,,a}1] {,,a}/ c a ,b | \
,a/ ,,a [,,c{,a}3/2] ,,a/4 ,,,c | "
114;g moll;22r;[Courante] 9;;PAN 4.173;6e;Conc_1058;3;",a1 | \
[c,a3/2] [e,,,e/] [f,a1] | \
[f{a}1] [e,,,a3/2] c/ | \
[c{,,a}1] ,,c [,b,,,a] | \
[c{a}1] [,,c,,a3/2] ,a/ | \
[a,,,,b1] ,a [,bca{4}] | \
[,aa{,,,a}1] [,,c{,,a}3/2] ,,,d/4 ,,c | \
,a1 {,,,a} ,,,,a | \
[,aec2] :| "
115;g moll;22r;[Courante] 10;Mesangeau;PAN 4.042;6e;Conc_2621;3;",a1 | \
[,,aa{a}3/2] ,,a/ ,,c ,a | \
[,b,,,d1] [,a,,a3/2] ,,c/4 ,a | \
,,a1 {a} {,a} | \
[,,a{,,a}1] c3/2 e/4 c | \
[,e,,a1] {,,,a}2 | \
[f{a}1] [cc{,,,a}3/2] ,d/4 c | "
116;g moll;22r;[Sarabande] 11;;PAN 5.218;6e;;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,a{a}3/2] ,,,c/4 ,,a ,,,a1 | \
,,a/ ,,c ,,e1 [,f{a}1] | \
[,d,,,a3/2] ,,f/ ,a1 | \
[,aa,,b1] [,aa] [,b,,,d] | \
[,,c{,a}1] {,,a} [,a{,,,a}] | \
[,a{,,a}1] ,,,a [,,c{4}/] ,,a | "
117;g moll;22r;[Courante] 12;;PAN 4.301;6e;Conc_2622;3;"c1 | \
[caa{a}3/2] e/ f1 | \
[a,,,a1] [,b{4}3/2] a/ | \
[,aa,,b1] ,b a | \
[,,c,,a3/2] ,a/ [,,a{a}1] | \
[,,,c{,a}1] ,,a [,,,a{,,a}] | \
,,a1 ,,c3/2 ,,a/4 ,,c | \
,a1 ,,,,a {,,,a} | \
[,,ec2] :| "
118;g moll;22r;[Sarabande] 13;;PAN 5.219;6e;;3;"[,,aa{a}3/2] ,,c/ ,a1 | \
,,a1 {a} c | \
,a1 ,c3/2 ,e/ | \
[caa{a}1] ,,,,a ,,,a | \
[f{a}1] [e{,a}] [c{,,a}] | \
[aa{,,,a}3/2] ,b/4 a ,a1 | \
{a}/ ,,,c ,,a ,,c ,a ,b | "
119;g moll;22v;Sarabande 1;Merville;PAN 5.011;6e;Conc_141;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,,c{a}3/2] ,,a/ {,,a}1 | \
[,,aa,b1] [,,aa] {4} | \
[,,,c{,,,a}1] ,,,a/4 ,,,,e ,,,a1 :||: \
{a}1 [,aa] [,aa] | \
{4}1 [,bc] [,bc] | \
{,,,a}1 [,aa] {,,a}/ ,,e | "
120;g moll;22v;[Sarabande] 2;;PAN 5.220;6e;;3;"[ca{a}1] [ca] [ca] | \
[ed{,,,a}1] [cc] [aa] | \
[c,,,,e3/2] e/ [a,,,a] c | \
[,c,,,a3/2] ,a/4 ,,d ,a1 | \
[,aa,,b1] ,b a | \
[,,ca{,,a}3/2] ,a/ ,b a | "
121;g moll;22v;[Sarabande] 3;Merville;PAN 5.149;6e;Conc_835;3;"[,faa{a}1] [,faa] [,faa] | \
[,d{,,,a}3/2] ,,f/ ,a1 | \
a1 [,b{4}3/2] a/ | \
[,aa,,b1] ,,,,d [,aad] | \
,,,,,a1 [,,c,e] ,a | \
[,,aa{a}3/2] ,,,c/4 ,,a ,,,a1 | "
122;g moll;22v;[Sarabande] 4;P.Gaultier;PAN 5.146;6e;Conc_1144;3;"[faa{a}1] h {,,,a} | \
[e,,,a3/2] ,f/4 e ,f1 | \
[,fa{,,a}1] {,a}/ ,f a ,f | \
[aad3/2] ,,,,,b/4 ,c a/ ,a | \
,,,,,a/ ,,c ,,,,d a ,,,c ,b | "
123;g moll;23r;[Sarabande] 5;;PAN 5.221;6e;;3;"[caa{a}1] [caa] f | \
[e,,,a3/2] ,f/4 e ,f1 | \
[,aa,,b1] ,b [a{,,,a}/] {,,a} | \
[,,c{,a}3/2] ,,a/4 ,,,c ,,a1 | \
[caa{a}1] ,d/ ,b ,a ,b | \
{,a}/ ,a [,,c{a}3/2] ,a/4 ,,c | \
,a1 {,,,a}2 :| "
124;g moll;23r;[Sarabande] 6;;PAN 5.084;6e;Conc_1774;3;"[,,aab{a}1] [,,aa] [,,aa] | \
[,,,c{,a}3/2] ,,a/ {,a}1 | \
[,,aab3/2] ,,c/ [,aa{a}1] | \
[caaa1] [,aa] e | \
[a,,,a3/2] c/ [,c,,,a1] | \
,,,,,b1 [,aa] [,,c{4}/] ,,a | "
125;g moll;23r;[Sarabande] 7;;PAN 5.129;6e;Conc_1057;3;"[faa{a}1] [faa] [faa] | \
[e{,a}3/2] f/ {,,a}1 | \
[ca,,b1] [e{4}] c | \
[b{,,,a}3/2] c/ [caa{a}1] | \
[aaa,a1] [aaa] [aaa] | \
[,b{4}1] ,d/ ,b [,a{,,,a}] ,,c | "
126;g moll;23r;[Sarabande] 8;;PAN 5.222;6e;;3;"[faa1] [faa] [faa] | \
[e{,a}3/2] f/ {,,a}1 | \
c1 ,,e ,,c | \
,a1 ,,,,,b ,,,,d | \
[,aad1] [,aac] {4} | \
[,,ca3/2] ,a/ {a}1 | \
[,aaa1] [,,aa] {,,,a} | "
127;g moll;23r;[Sarabande] 9;A.C.;PAN 5.013;6a;Conc_351;3;"[caa{a}1] [caa] [caa] | \
[a,,,a3/2] ,b/ [,a,,,b1] | \
[,b,,,d1] [a,,,a] [,a,,b] | \
[,,c{,a}3/2] ,,a/4 ,,,c ,,a1 | \
[,,a{,,,a}1] [,,c{,,a}] [,a{,a}] | \
[,,c,e1] [,,aa] [,,,ca] | "
128;g moll;23v;[Sarabande] 10;;PAN 5.209;6e;Conc_2604;3;"[,aaa2] {a}1 | \
[,aaa2] {4}1 | \
[,bca1] ,a {,a} | \
[,,ccd2] ,,,,,b1 | \
[,aad1] [,aa] {,,a} | \
[,,aab1] ,,,a ,,,,a | \
{4}1 ,,c3/2 ,,a/ | "
129;g moll;23v;[Sarabande] 11;;PAN 5.072 - pp. 24r-70v missing;6e;Conc_2623;3;"[faa{a}1] [faa] {,,,a} | \
[fa1] e3/2 f/ | \
[c{,,a}1] ,,,,b ,,,a | \
[cba1] [cba] ,,,,,b | \
,a3/2 ,,a/ ,d1 | \
{4}1 [,bc3/2] ,a/4 ,b | \
,a1 {,,,a} ,,,,a | \
[,aec2] | | "
;;;;;[Renaissance-Stimmung];[Renaissance tuning];;;
130;F dur;71r;Passemezo Bocquet;;;OT;;C;"[fdaa2] f1 f | \
[fdaa1] d/ c [da,c1] c/ a | \
[cdda3/2] d/ c1 a | \
[,dda1] c/ d c a ,d ,b | \
[,aba,d3/2] ,,d/ ,,b1 ,,a | "
131;F dur;71v;Saltarella;Adriaensen;;OT;Conc_3461;3;",,a1 ,,b | \
[cdda2] {a}1 ,,b ,,a ,,,c | \
[cdda{a}1] ,,b ,,d ,,a ,,b ,,d | \
[da,a,d2] ,,,a1 ,,d ,,b ,,a | \
[,,,c,d1] ,,a [d,b] ,,,c"
132;F dur;72v;Represa;Adriaensen;;OT;Conc_3462;3;"[,dda{a}2] ,,,a1 a [c,,a] d | \
[fcd,a2] [h,,,,a] f1 e | \
[fcd,a2] ,,,,a1 c a ,d | \
[,cd,a1] ,a/ ,c ,,d1 c/ d f1 d | "
133;C dur;73r;Corante 30;R.Ballard;;OT;Conc_3463;3;",c1 | \
[,cdca1] {,,,a}/ ,d a1 | \
[,c,,a1] ,,d [a,,,,e] | \
[acd,a1] {,,,a} ,,,,a | \
[acd2] {a}1 | \
[,daa2] [a,,,e1] | \
[c,,a1] a ,,,,a/ a | "
134;C dur;73v;Courante 31;R.Ballard;;OT;Conc_3464;3;",,,c1 | \
[,,dca1] {,,,a}/ ,a ,,d1 | \
[,acc,a1] ,,,c/ ,c ,d a | \
[,cdca1] {,,,a} ,,,,a | \
[,cdc2] [,a,,,e1] | \
,,,,,c1 [,,dee] ,,,,,a | \
[,daa{a}1] [,c,,a3/2] ,a/4 ,c | "
135;C dur;73v;Courante 32;Mercure d'Orléans;;OT;Conc_1758;3;",c1 | \
[,cdca3/2] ,d/4 ,,,c [a,,,e1] | \
[c,,a1] [e,,c3/4] c/4 e1 | \
f1 ,,,,a ,,,,c | \
,,,,e1 e [c,,,a] | \
[aacc,a1] ,,,c ,,,a | \
[a,,,e1] [,da,c] ,,c | "
136;c moll;74r;Couranta 69;R.Ballard;;OT;Conc_1670;3;"{,,,a}2 | \
[,bdca2] {a}1 | \
[,ddd3/2] ,b/ ,a ,,d | \
,,c1 ,,,,,a [aadc] | \
,,c2 d1 | \
[dfg{,a}1] ,,,,d [dfg] | \
[f,,,a1] [cf,,c] [e{,,a}] | "
137;C dur;74v;Couranta del Espine;Lespine;;OT;Conc_3466;3;",,,c1 | \
[,,dca1] {,,,a} [,,dc] | \
[,acc,a1] ,,,c/ ,c ,d a | \
[,cd,a1] {,,,a} ,,,,a | \
[,cd2] [a,d,e1] | \
[,dc,c3/2] a/ [,cd,a] ,d | \
[,a,c,e3/2] ,c/ [,,db,c] ,a | "
138;C dur;74v;Balletto del Espine;Lespine;;OT;Conc_1761;C;"[,,dca1] ,,d [,acc,a/] ,c ,d a | \
[,cd,a1] {,,,a} [,cd] ,,d/ ,a | \
[,c,,,c/] ,e [a,,,,e1] [a,,,a] [,e,,c] | \
[aacc,a1] ,,,c [aac] ,d/ a | "
139;c moll;75r;Corrente / del S: Gallilae / quarta parte;Galilei;;OT;Conc_3468;3;",,d1 | \
[,,dca1] {,,,a} [,,c,,a] | \
[,,d,,b1] ,,,a [,ab,,d] | \
[,bbcd2] {,a}1 | \
[,bbc3/2] ,,d/ ,,b1 | \
[,,,da{a}1] ,,,,c [,,,cda] | \
,,,,,b1 [,,,add] ,,,,c | \
,,,,d1 {,a} ,,,,d | "
;;;Zweiter Teil des Buches von hinten (umgekehrt);Second part of the book from behind (vice versa);;;;;
140;c moll;91v;Corente;;;OT;Conc_276;3;"a1 | \
[a,,,a3/2] c/ [d,,c1] | \
[b,,a3/2] a/ [,d,,c1] | \
[ab,,d2] ,,,c1 | \
[ab3/2] ,d/ ,b1 | \
[,d,,c1] ,,,,,d a | \
[,b,,a1] ,,,,,b ,d | \
[aac,,a2] ,,,c1 | "
141;C dur;91v;[Courante];Brettes;;OT;Conc_3469;3;"a1 | \
[acd,a3/2] c/ a1 | \
[c,,a1] [ea,c] ,e | \
[ffh,a2] ,,,h1 | \
[ffh3/2] h/ f1 | \
[ea,c2] [ccde1] | \
[a,d,e1] [,ddef] ,,f | \
,c1 ,,,,a [,d,,c] | "
142;C dur;91r;[Courante];Saman;;OT;Conc_3470;3;",c1 | \
[,cdca3/2] ,d/ ,c1 | \
[,a,,,a1] ,,d [,,cc] | \
[,,de1] ,,,,,c ,,,e | \
[ccd1] ,,,,,a {a} | \
{,a}1 ,,,,e [a,d] | \
[,d,,c1] [,c,ca3/2] ,a/4 ,,d | \
,a1 ,,,c ,,,,,a | "
143;C dur;91r;Galiarda;;;OT;;3;",,d/ ,d a | \
[cdda{a}3/2] d/ [c,,a] a | \
[,da,c/] c [a,,,d] d [c,,a] f | \
[dab,,d1] ,,,a [dab] | \
[dab,,d/] ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e | "
144;C dur;91r;Bergamasco;;;OT;Conc_45;C;"[acd,a1] [acd] [cdda] [cdd] | \
[aacc1] ,,,,,a/ ,d [,c,,a1] ,,d | \
[,c,,a/] ,d a ,c [,d,a] ,c ,a ,,d | \
[,a,c/] ,,d [,a,,,a] ,,d [,c,,a1] ,,d :| "
145;C dur;90v;Balleto del Epina;Lespine;;OT;Conc_1761;C;"[,,dca1] ,,d [,acc,a/] ,c ,d a | \
[,cd,a1] {,,,a} [,cd] ,,d/ ,a | \
[,c,,,c/] ,e [a,,,,e1] [a,,,a] [,e,,c] | \
[aacc,a1] ,,,c [aac] ,d/ a | \
[cdd{a}1] ,,,a/ ,,,c ,,,e1 [a,d/] ,d | "
;;;;;Alia Accordtio chordarus ut infra 1 et 2;;;;
146;G dur;90r;Sarabanta;J. Héart;Madame Francoise - PAN 5.004;2a;Conc_284;3;"{a}1 ,,a/ ,,b ,,d1 | \
[,,da,e2] ,,,,,d1 | \
[,,ba1] ,,d [,,aa{a}] | \
[,,,e{,,,a}3/2] ,,,,a/ ,,,a1 :||: \
{a}1 ,,a/ ,,b ,,d1 | \
,,,,,a3/2 ,,a/ ,,b1 | \
{,,a}1 {,a} {a} | "
147;G dur;90r;Courante;Gaultier or J.Héart;PAN 4.127;2a;Conc_1662;3;"b1 | \
[baaa3/2] d/ b1 | \
#a1 ,,,,a/ ,c ,a ,,b | \
[,,#a1] {a} ,,,,a | \
[,,aa2] [,,#b/4] ,a ,c1 ,,,,,d ,,,,,c | \
,,,,,a3/2 d/4 b d1 | "
148;e moll;90r;Sarabanta;Moulinié;Voici tantôt la froidure bannie - PAN 5.122;2a;Conc_854;3;"[baa{a}1] [baa] [baa] | \
[#baa{a}3/2] d/ [f,,a1] | \
[#d,,,e1] f [b,,,c] | \
[#a,,,,c3/2] ,c/ a ,c | \
[,caac1] [,caa] [,caa] | \
[,#a,,,c3/2] ,,b/ [,,#a1] | "
149;G dur;90r;Courante (Accord 1 et 2);;PAN 4.302;2a;;3;"f1 | \
[#faa{a}3] | \
[baaa1] d/ b #a ,c | \
,a1 ,,,,,c [,c,,,d] | \
[,#a,,a1] {a}3/2 ,,b/ | \
[,,aa1] ,,b ,a | \
[,adc{,a}3] | \
[,cd{,,a}1] ,,c d | "
150;g moll;89v;Sarabanda 1;Merville;PAN 5.011;6a;Conc_141;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,,c{,a}3/2] ,,a/ [,,,a{,,a}1] | \
,,,,b1 [,,aa] ,,,,,d | \
[,,,#c{,,,a}3/2] ,,a/ {a}1 :||: \
[,faa{a}1] [,faa] [,faa] | \
,,,,,a/ ,f ,d ,,f ,a ,,a | "
151;g moll;89v;Courante Mo Meruilli;Merville;PAN 4.020;6a;Conc_299;3;"c1 | \
[caa2] d/ c | \
[,d,,a1] ,a3/2 ,,,,,d/ | \
[,a,,,b1] [,c,,,a] b | \
[caa{a}1] ,,,a d/ f | \
[d{,a}1] f [c{,,a}] | \
[a{,,,a}3/2] ,b/4 a ,a1 | "
152;g moll;89v;Sarabanda;;PAN 5.137;6a;Conc_3471;3;"[,aaa{a}2] [,aaa1] {a} [,aaa2] ,,,,d1 ,a ,,c3/2 ,a/ \
[,,aa{a}2] | \
{a}1 [,,,#c3/2] ,,a/ ,,c1 [,aa,,b2] {,,,a}1 [,#baa3/2] \
,a/ {,a}1 [,aad2] | | "
