PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
104;;49r;Qvam dilecta tabernacula;;;OT;;C;",a2 ,a1 ,a | ,,d1 ,,b ,b3/2 ,b/ | [ca1] ,,d [ca] c/ ,,d | \
[a,b1] [,da] [d,,c/] ,,a ,,b [d,d] |"
105a;;49v;Stabat mater dolorosa;;;OT;ConcR3572;C;",,d2 [f,d] | [f,de2] [c,da] | [,dff3/2] ,,,e/ [dabc1] d | \
[cdda1] z/ d [,dd,f1] ,,,c/ ,,,a | \
[,daa1] ,,d/ ,,,a [,dfa1] ,,d |"
105b;;50v;Secunda pars - Eya mater;;;OT;ConcR1598;C;"[c,da2] [ca,a1] [,d,,c] | \
[c,,,c/] ,c/4 ,d ,f ,d ,c ,,f [fca/] ,,,c ,,a/4 ,,,c ,,,a ,,,,e | \
[hhi,,h1] l [,hk,,h] [k,,h/] h |"
106;;51v;Pater noster;;;OT;ConcR3570;C;"a2 a | [a,,c/] ,d a c [df,c2] | [df,c/] ,,a ,,b ,,d [c,f2] | \
[,a,c/] ,,a ,,b ,,a [aa,c2] |"
107;;52r;Avpres de vous;;;OT;ConcR1687;C;"[dab,,d2] [dab,,d/] ,,,,a ,,,,c ,,,,d [ca,a1] ,,d | \
[c,da/] ,,b [,,da] ,a [ab,,a] ,,,,c ,,,,d [c,,a] | \
[da,c/] f [dabc1] ,,,c/ c [ca,a1] |"
108;;52v;Ave Maria;;;OT;ConcR3571;C;"[,,bc/] ,,a ,,b ,,d [,,bc/4] ,,d ,a ,,d ,,b ,,,c ,,b ,,d | \
[,,aa/] ,a ,,d/4 ,,b ,,a ,,,c [,,,ac/] ,,,,,d ,,,,a ,,,,c |"
109;;53r;Il me souffit;;;OT;ConcR853;C;"z1 [,aa,c] [,da,c/] ,a ,c ,d | [a,,cd/] d c a [,da,c1] [da,,,d] | \
[,,da/] c d/4 c a c [d,b,,d3/2] ,,d/ | \
,a/ ,b [da,,,d1] [c,da] [a,bc] |"
110;;53r;D'ou vient cela;;;OT;ConcR852;C;"z1 [a,,c1] [a,bc] [a,b/] ,,,c [a,d,a] d c a | \
[,ea,c2] z1 [,ea,c] | \
[a,bc1] [c,da/] ,,,,e [da,,c1] [f,g,a] ,,,c/ [da] ,,d ,,b |"
111a;;53v;Benedicta es;;;OT;ConcR1599;C;"[a,,c2] [a,,c3/2] ,,a/ | [a,c1] ,,d [a,,c] ,f | \
c1 ,e/ ,c [ce1] ,a | [ca/] ,,d ,a ,c [ce] ,f c ,e |"
111b;;54v;Per illud ave;;;OT;ConcR1600;C;",a1 ,a/4 ,,d ,a ,c [cd1] [cd/4] a c e | \
[fd1] f [fc] ,,d/4 ,,c ,,d ,a | \
[ec/] ,e ,f1 c/4 a ,e ,c ,e ,a ,c ,e |"
111c;;54v;Tertia pars - Nunc mater;;;OT;ConcR1601;3;",a1 ,a ,c/4 ,,d ,a ,c | [,d,,c1] ,,,,c [,c,,e/4] ,,,,a ,,,,c ,,,,e | \
[c,da1] [ca] [e,,c/4] a c e |"
;;;Seqvvntvr deincept Carmina Dvabvs Testvdinibvs Accomoda;;;OT;;;
112;;55r;Fantasia;;;OT;ConcR1788;C;"[aabc/] ,,a ,,b ,,d [aabc] d c a | \
[,ea,c/] d/4 c [da,c/] c/4 d [cdda/] ,,b/4 ,,d [aabc/] c/4 a |"
113;;55r;Fantasia - Tenor;;upside down;OT;ConcR1789;C;[aabc2] [aabc1] [aabc] | [,ea,c1] [dabc] [cdda] [aabc] |
114;;55v;Pis ne me peult venir;;;OT;ConcR1790;C;",d2 a1 a | a3/2 ,d/ [,b,,a] ,a ,b/4 ,a ,,d ,b | \
[,a,c1] ,,,c [,a,c] ,,,c/ ,a | [,a,a1] [,d,,c] [,dda] [ab,,a] |"
115;;55v;Grace & vertu;;;OT;ConcR1791;C;"[a,,c2] [a,b1] ,,d | [,df/] ,c ,a ,,d [,ab1] d/ a/4 c | \
d/ c [da1] [ca] [,df/] a |"
116;;56r;Pis ne me peult venir - Bassus;;upside down;OT;ConcR1792;C;"z2 ,a | a3/2 a/ a1 a | ,d2 ,d1 ,d | \
,c1 ,,d ,c/ ,a ,c ,d |"
117;;56r;Grace & vertu - Bassus;;upside down;OT;ConcR1793;C;"[a,d2] [,,dd1] [,,dd] | [,a,c1] ,,b ,,d ,,d | \
[,bd1] [,bd/] ,d [a,b] c [d,,c1] |"
118;;56v;Bataglia - Superius;;;OT;ConcR193;C;"[fdaa2] [fdaa1] [fdaa] | [cdaa1] [cd/] a [cdda1] [dab,,d] | \
[dab,,d1] d/ c [a,,,,d] ,d ,c ,a | \
[acd,a1] ,,,c/ ,d [ac1] [acd,a] |"
119;;57r;Bataglia - Bassus;;upside down;OT;ConcR1794;C;"[aac,,a2] [aac,,a1] [aac,,a] | [aac,,a1] ,,,c/ ,,d [aac1] [acd,a] | \
[acd,a1] [ac/] ,a [,,d,a] ,,c ,,a ,,,c | \
[,aabc1] ,,,b [,aa] [,aabc] |"
120;;57v;Amore gratioso - Superius;;;OT;ConcR1795;C;"[,daa2] [,daa] | [,da,c1] [,da,c] [a,bc/4] ,,a ,,b ,,d ,a ,c ,d a | \
[c,da1] ,,a [,d,f,d] ,,f | [c,,a/] ,,d [c,da1]"
121;;58r;Amore gratioso - Bassus;;upside down;OT;ConcR1796;C;"[,acc2] [,acc] | [,cc,e1] [,cc,e] [,cde] [,ede] | \
[aa,c1] ,,c [,cd,a] ,c | [a,,c/] ,a [a,,c1]"
122;;58v;Passomezo - superius;;;OT;ConcR1797;C;"[cdda1] [cdd/] a [,dda] a [cdda] d | \
[cdda/4] a ,d ,c ,d a c d [cdda] a ,d a c ,d a c |"
123;;59r;Passomezo - bassus;;upside down;OT;ConcR209;C;"[aac,,a1] ,,,c [aac] ,,d | \
[aac,,a1] [,aab] ,,,,e [,aa,c] |"
124;;59v;Or combien est;;;OT;ConcR1725;C;"[a,bc2] [a,bc/4] ,,a ,,b ,,d ,a ,c ,d a | \
[c,da/4] a c d f d c a [c,da/] d [a,bc1] |"
125;;60r;Or combien est - Bassus;;upside down;OT;ConcR1798;C;[abd2] [abd/] ,d a c | [dd,f/] [ff] d c [dd,f1] [abd] |
;;;Passomezo - Gaillarde;;;;;;
126;;60v;Passomezo d'ytalye;;;OT;ConcR437;C;"z1 [,,d,a/] ,a [abd,a1] ,,d/ ,a | \
[,bd,a/] ,d [abd,a] ,d [abd,a1] ,,d/ d | \
[c,d,a/] a [,d,,a] ,b [,aba,d1]"
127;;61r;Galliarde;;;OT;ConcR833;3;"[dabc1] [cdda] [abb,d] | [,db,c3/2] ,b/ [,aba,d1] | \
[abb,d3/2] ,d/ [,bd,a1] | [,db,c3/2] ,b/ [,aba,d1] | \
[abb,d3/2] ,d/ [,bd,a1] | [,dda3/2] ,b/ ,a ,,d |"
128;;61r;Si pour t'aymer;;;OT;ConcR815;C;"[aabc1] [aab] [f,de] | [dabc1] [dab/] ,,,c [cdda1] | \
[abb,d1] [,db,c] [,bd,a] | [,ab,,d1] ,,,a/ a [,db,c1] | \
[,bd,a1] [,aba,d] [,,da,c] | [,ac,,a1] ,,,c/ ,b [,aba,d1] |"
129;;61v;Pauana desperata;;;OT;ConcR1400;C;"[hd,f,d2] [hd,f,d1] [hd,f,d] | \
[fdaa3/2] [dabc/] [caa,c1] [dabc] | \
[fdaa1] [a,f] [dabc/] a/4 c d a c d | \
,,,,c/ [ca] ,,a ,,,,c"
130;;62r;Galliarde;;;OT;ConcR1604;3;"[hd,f,d2] [hd,f,d1] | [hd,f,d2] [hd,f1] | [fdaa2] [dabc1] | \
[fdaa2] [ha,f1] | [dabc/] c d a c d | \
[caa,c3/2] [ca/] ,,a1 | ,,,,c1 [ca] ,,a |"
131;;62v;La Milaneza;;;OT;;C;"[abd,a2] [abd,1] [,d,,c] | \
[,bd,a/] ,,b ,,d ,a [,b,,a] a [,d,,c] [,b,,a] | \
[,ab,,d1] ,,,a [,ab] [,,d,c] | [,ab,,d/] ,,a ,,b ,,d"
132;;62v;Gaillarde;;;OT;ConcR3516;3;"[abd,a3/2] [abd/] ,,,c1 | [abd,a1] ,d/ ,b ,a ,,d | \
[,ab,,d3/2] [,ab/] ,,,a1 | [,ab,,d/] ,,d ,a ,b ,d ,a |"
133;;63r;Passomezo vaccas;;;OT;ConcR3518;C;"[abd,a/4] ,a ,,d ,,c ,,d ,a ,b ,d [abd,a] a b a ,d ,b ,a ,,d | \
[,aba,d/4] ,,a ,,b ,,d"
134;;63r;Salterello;;;OT;ConcR3519;3;"[abd,a/] ,a ,,d ,,c ,,d ,a | [abd,a/] a b a ,d ,b | \
[,aba,d/] ,,a ,,b ,,d ,a ,,d |"
135;;63r;Gepeis ghij doet mij trueren;;;OT;ConcR3666;C;"[aabc/] ,,,c [aabc] [dabc] [dabc] [cdda] [,da,c] [,dba,d] | \
[abb,d1] [c,d,a] [,aaac] [,aaa/] ,,,,c ::"
136;;63v;Passomezo;;;OT;;C;",,d/ ,a [abd,a1] ,,d/ ,,c | [abd,a/] ,a [abd,a] d [abd,a1] ,b/ d | \
c/ a ,d ,b [,aba,d1] ,,d/ ,,b |"
137;;63v;Galliarde;;;OT;ConcR3517;3;",,d/ ,a | [abd,a/] ,a ,b ,d a ,d | \
[abd,a/] a ,d ,b ,a ,,d | [,ab,,d1] ,,,,,c [,ab,,d] |"
138;;64r;Paduana;;;OT;ConcR1701;C;"[ha,,,a/] f [ea,,,a] h [ea,,,a] f h e | \
[fh,a/] f ,h ,,,a [fh,a1] f | [ea,c1] e/ c [ac,,e]"
139;;64r;Passomezo;;;OT;ConcR349;C;"[ab,,d1] [,dda/] a/4 c | \
[dab,,d/] c/4 a [,dda/] b [a,d,a] ,d ,b ,,d | \
[,a,a,d3/4] ,,d/4 ,,b1 ::"
140;;64r;Gaillarde;;;OT;ConcR3513;3;"[,cd,a1] | [,dda2] [,cd,a1] | [,d,a1] ,d a | \
[b,da3/2] a/ b1 | [a,d,a2] f1 | [,a,c1] d [b,da] | \
[a,b,d1] [b,da] ,d | [,c,ca3/2] ,a/ ,c1 |"
141;;64v;Pauana;;;OT;;C;"[abb,d2] [abb1] ,,,,d | [abb,d/] c d a [cbb,d] a ,d ,b | \
[,ab,,d1] ,,,a/ ,,d ,a ,b ,d a |"
142;;65r;Gaillarde;;;OT;ConcR3515;3;"[abb,d3/2] [abb/] ,,,c1 | [abb,d1] [,db,c] [,bdca] | \
[,dff,d3/2] [,df/] ,,,f1 | [,df,,d1] ,f [,df,,d] | \
[,bdca3/2] [,ac/] [,bd1] | ,,,,a1 [,ac] ,,a |"
143;;65r;Gaillarde;;;OT;ConcR3514;3;"[abb,d3/2] [ab/] ,,b1 | [abb,d/] d c a ,d ,b | \
[,aba,d1] [,aba] ,,,,,d | [,ab,,d/] ,,a ,,b ,,d [,ab,,d1] |"
144;;65r;Verjubileert ghij Venus dierkens;;;OT;ConcR932;C;"[aacc,a1] [,ccca/] [,ea,c] [a,,c,a1] [aa,c,a/] c | \
[aa,c,a/] ,d ,c ,a [,c,ca1] ,,d | \
[,dda/] ,c ,d a [,dda1] [,dd/] ,,,a |"
145;;65v;Passe mezo Italiana;;;OT;;C;"[dabc/] ,,,,,a [da] c [aabc] ,e [aabc] c | \
[da,c/] ,,d [a,b,,a] ,,d [aa,c,d] [c,d] [da,c] a | \
[cd/] ,,,,e ,,,a ,,,c"
146;;66r;Passomezo;;;OT;;C;"[cda,c2] [cda,c1] a | [,da,c1] [c,da] [a,d,e] [,da,c] | \
[acd,a1] [acd] [acd,a] [acd] | [acd,a1] [acd] [acd,a] [acd] | \
[acd,a1] [a,d] [,da,c/] ,,,c ,,a ,,c |"
147;;66v;Passemezo;;;OT;ConcR3629;C;"[abd,a1] [abd,a/] ,a ,b ,d | \
a/ ,d ,b ,a [abd,a] ,a ,b ,d | \
a/ ,b ,d a [,db,,d] a ,d ,b |"
;;;Almande;;;;;;
148;;67v;Almande;;;OT;ConcR3532;C;"[,daac3/4],c/4 ,a ,c ,d a [cdda/] a/4 c d c a ,d | \
[aab,,a/] ,,,c [aab,,a] f [caa,c1] [caa/] ,,,,c ::"
149;;67v;[Reprinse?);;;OT;;3;"[,daac3/4] ,c/4 ,a/ ,c ,d a | [cdda/] a c d [cdda1] | \
[aabc1] ,,,,,a f | [caa,c3/2] [caa/] ,,,,c1 ::"
150;;67v;Almande [Loreyne];;;OT;ConcR3520;C;"[,d,a3/4] c/4 c/ d [fcd,a3/4] [fcd/4] ,,,c/ [fcd,a] | \
[abb,d/] [cdda] [dab,,d] [acd,a] [cdda3/4] [cd/4] ,,d/ ,,,a |"
151;;67v;Almande;;;OT;ConcR978;C;"[,bd,a3/4] ,a/4 [,,d,a/] ,,b/4 ,,a | \
[,ab,,a3/4] [,ab/4] ,,,c/ [,ab,,a] [,bd,a] ,,,c/4 ,a [,,d,a] ,a ,b ,d ,d | \
[abb,d/] ,,d/4 ,a ,b ,d"
152;;68r;Brandt de Bourgoinge;;;OT;;C;"[,,dca/] a [,c,,a/] [,,dc] ,d/4 a [c,,a/] | \
[acd,a/] ,,,c [,dda/4] a c a ,d ,c ,a ,,d \
[aac,,a] ,,a ,,d ,,c |"
153;;68r;Branle;;;OT;ConcR1823;C;"[,,d,a/4] ,a ,b ,d [abb,d/] [abb] | \
[f,aa/] [f,a] [da,c] c/4 a [,daa] a b a ,d ,b ,a ,,d |"
154;;68r;Branle;;;OT;;C;"[,cd,a3/4] ,a/ [,,dc/] [ac,,a] [,daa] [,cd,a] | \
[aac,,a/] [,,d,a] ,,,c/4 ,a [,cd,a/] [,acc,a] [,,d,a] ,,,c/4 ,a [,cd,a/] | \
,,,c/4 ,a [,cd,a/]"
155;;68v;Brant Champaigne;;;OT;ConcR968;C;"[,,dca/4] ,a ,c ,d [aac,,a/] ,c [,dda] a [acd] ,,d | \
[,,dca/4] ,a ,c ,d [aac,,a] c d c"
156;;68v;Reprinse;;;OT;;3;"[acd,a/] f [cdda] [cdd] [aac,,a/4] ,d ,c ,a [acd,a/] [acd] | \
[acd,a/] f [cdda] [cdd] [aac,,a/4] ,d ,c ,a [acd,a1] ::"
157;;68v;Linkens houen;;;OT;ConcR936;C;",,d1 ,,d ,b [,bd] | [,db1] [,d,d] [aa,c] [aa] | \
,,d/ ,a [,bd1] [,bd] ,a/ ,b | [,db1] [,d,d] [aa,c2] ::"
