PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
88;C dur;34r;sans titre;;;OT;;C;"[,,d,a3/2] ,a/ ,c1 ,d | [a,,,a3/2] ,,,,c/ ,,,,e1 ,,,a | \
[a,,c1] ,,a ,,c ,,d | [,a,,,a1] ,,c/ ,,a [,,c,,a1] a | \
[,da,c1] c a/ ,d ,c ,a |";italian7tab
89;C dur;34r;sans titre;;;OT;ConcR1324;C;"[a,d2] [a,d1] ,,c/ ,,a | [a,c1] ,,,c [,da] ,,c | \
[,cd1] ,,,,a/ ,,,,c ,,,,e ,,,a [,a,c1] | \
,,,,a1 [,,d,e] [,a,,c] ,d | [,,,ca1] ,c/ ,a [,c,c1] ,a |";italian7tab
90;C dur;34v;sans titre;;ff.35r-40v empty;OT;;C;"[,cd,a2] [,cd,a] | [,acc2] [,cd,a] | \
[,d,,c/] ,,d ,,c ,,a [,dd,c1] ,,c | \
[,cd,a1] a ,d/ ,c ,a ,,d | [,,cc1] ,,d/ ,a ,c1 [,a,a] |";italian7tab
91;f moll;41r;Dal Libro di F.B.;;;OT;ConcR1355;C;",d2 | ,d1 ,,e | ,b1 ,d | ,,b/ ,,d ,,e ,b | \
,d1 f | ,d1 [bd] | [d,e1] [f,d] | [,de/] a b d |";italian7tab
92;F dur;41r;sans titre;;;OT;ConcR1356;C;"f2 | f1 h | [fd1] c | [df1] [fd] | [,df/] a c d | \
[fc1] ,d/ d/4 c | [a,d/] c [da] c/4 a |";italian7tab
93;G dur;42r;sans titre;;;OT;;C;"a2 | f1 ,,d/ e | [cd/] e f ,c | ,a/ ,,d [ea1] | \
c/ ,,d [a,c] ,,a | ,,c/ ,d [,cd1] | [,a,c/] ,,d ,,c ,c |";italian7tab
94;d moll;42r;sans titre;;;OT;;C;"c2 | c1 ,d | a1 c | [da1] c/ a | [ca1] [h,,f] | \
[f,d1] [da/] c | [ab/] ,d a c | ,a/ d c a |";italian7tab
95;B dur;42v;sans titre;;;OT;;C;",,b2 | ,,d1 ,a | ,b1 ,,,,d | [,,dd/] ,,b ,,d ,a | \
,b1 [,d,c/] ,,,a | [abb,d/] ,,,,c [bb,da1] | \
[d,e,,d/] ,,,d [d,,c1] |";italian7tab
96;F dur;43r;Fantasia in Sesquialtera;;;OT;;3;"f1 f h | [fd1] ,d/ c [df1] | [cd1] c/ ,a [ac1] | \
[c,,a1] ,,,a ,,,c | [c,a1] ,,b [a,d] | \
[c,,a/] d c ,,,c ,,a ,,c |";italian7tab
97;F dur;43v;Fantasia;;;OT;;C;",,d2 | ,,d1 ,,a | ,,b1 ,,d | ,,f1 ,d | f1 ,c/ ,a | \
[fc1] [cd/] a/4 c | [df1] [fd/] ,c | [ha1] [lh] | \
,,,h1 [kf/] [h,i] |";italian7tab
98;g moll;44r;sans titre;;;OT;;C;"h3/2 f/ | d1 c | ,,f/ a ,d [,cd] | [,ab1] [,ca] | \
,,,c/ ,a ,a ,,,a | ,,,,e1 ,,e | [,a,ac1] [,da/] ,,,,a | \
[a,b,,d1] [c,d,,c] |";italian7tab
99;d moll;44v;Fantasia a Tre Voci;;;OT;;C;",a2 | ,a1 ,a | ,d3/2, ,c/ | ,d/ a c1 | ,,a/4 a c d c/ a | \
[,da/] ,c/4 ,d [,ca/] ,a | [,cd1] ,c/ ,,c |";italian7tab
100;f moll;45r;Fantasia;;;OT;;C;",d/ a b d | [f,d/] ,a [fb] [fd] | [df1] [fc] | \
[bd,a/] ,,,c ,,,d [,db] | [abd/] ,a [,dd] [,bd] | \
[,ab1] [abd] |";italian7tab
101;g moll;45v;Fantasia di F.M.;;;OT;ConcR1348;C;"[aa,c,a2] [aa,c,a] | [,daac2] [,daac1] ,,,,a | \
[aab,,d1] ,,,,,c [da,c,a] ,c | [cd,ac2] [,,bc,a1] a/ ,d | \
[a,b,e1] ,,,a [,da] ,,,,d | [,abac1] [,bdca] f [db,c,a] |";italian7tab
102;g moll;46r;G.P.;;;OT;;C;",,,c3/2 ,,a/ | ,,b3/2 ,,b/ | ,,a1 ,,,a | ,,,c1 ,,a | \
[,ab1] ,,,c/ ,c | [,d,a1] ,,,,c/ ,d | [,c,e1] ,,d | \
[,a,c1] ,c | [,d,,c1] ,a/ ,,,,e |";italian7tab
103;g moll;47r;sans titre;;;OT;ConcR2314;C;",,,c2 ,a | ,,d1 ,,b ,b2 | \
[,a,,,a3/2] ,,d/4 ,,b [,,a,c1] ,,,a/ ,,b | \
,,,,a/ ,,a [,a,,,d1] ,,,,d/ ,,d/4 ,,b ,,d1 | \
[,a,ac1] ,,b/ ,,,,e [c,aa1] [,,,ac] |";italian7tab
;;;Canzoni Francesi;;;;;;;
104;d moll;47v;Petit Jacquet;;Crequillon;OT;ConcR1426;C;",a1 ,d/ a | [ca,,c/] ,d [ca,,c] [ea,,c] | \
[f,de/] ,,d [fca] ,e | [ea,c/] ,,,c [ac,,e] ,e/4 a | \
[c,,a/] a/4 c [ec,c/] ,a |";italian7tab
105;F dur;48r;Ardent Amor;;;OT;;C;"f2 f1 f | [cd/] a c d [fd] c [dd] f | \
[da/] ,b ,a ,,d [d,b] ,,d ,a ,c |";italian7tab
106;B dur;48v;Un mesnagier vieillard;;Sohier;OT;;C;",d1 [a,d/] c | [da/] [db] [cd] ,d | [ab/] [c,d] [dab] [db] | \
[,dda/] [ca] [ab,c] [,ba] | [,dff/] ,,,f [,,de] [,a,a] |";italian7tab
107;g moll;49r;Veu le grief Mal;;Villiers;OT;;C;"[,abc,a2] | [,abc,a/] ,,d [,a,a,d] ,c | \
[,db,,d/4] ,a ,c ,d [a,b,,c/] ,,,,,a | \
[aaa,c/] ,e/8 a c a [,ea,c/4] ,c ,e/8 ,c ,e a |";italian7tab
108;d moll;49v;Rien vi est plus cher;;Villiers;OT;;C;"[,aa,c3/2] ,c/ | [,da,c/] a [c,,a] d | \
[ca,,,d/] a [a,,,,a] ,,d | [aaa,c/] ,,d [,ea,c] a | \
[a,,,d/] ,,b ,,,c ,,,,c | [,b,ca/] ,,,a [a,,ca] ,,a |";italian7tab
109;d moll;50r;Doulce Mémoire;;Sandrin;OT;;;"[,dfec2] | [,dfec/] ,c ,d/4 ,c ,d ,f | [,ddef1] [,cdca] | \
[,aaac/] d/4 c a ,d ,c ,a | \
[,,eeec/4] ,,f ,c ,,f ,,e ,,c ,,f ,,e |";italian7tab
110;g moll;50v;La Volunté;;Sandrin;OT;;C;"z1 [,ea,c1] | [aabc/4] ,d a c d a c d | \
[,dda/4] d c a [ddda] c d/8 c a c | \
[ddf,,d1] [ddf/] ,,,,,d |";italian7tab
111;G dur;51r;Je Sens L'Affection;;Boyvin;OT;;3;"[aacc1] [effc] [fcd,a] | \
M:C
[ha,gh1] [eff] | [ff,e/4] ,e ,f ,e ,f ,e ,f/8 ,e ,c ,e | \
[effc/] c [fffc] e | [cd,,c/]";italian7tab
112;c moll;51v;Las qu'on congneust;;Sandrin / Sermisy;OT;;C;"[aa,c2] | [da,c/4] c a c [da,c] a c d | \
[f,g,hf/] ,,,,,h ,,,,,i ,,,,f | \
[,abc1] [d,b] | [if,h1] ,,,,,i/ h | \
[dfg,d/] d [ffg,d] ,,f |";italian7tab
113;B dur;52r;Dieu des Amants;;Arcadelt;OT;;C;"[,dff,d2] | ,,,,,d/ [,df] ,,,f ,,,,,d | \
[abb,d/] ,a ,b/4 ,a ,b/8 ,a ,b ,d | \
[abd,a/4] ,d ,b ,a ,b ,d a c |";italian7tab
114;F dur;52v;Celle quie fu luy marij;;;OT;;C;"[fd,a2] | [fca1] [fc,c] | [cdda1] [a,,,e/] [,d,,c] | \
[,cd,a/] ,a [,db,c] a | [,da/] ,c [,cd,,c] ,a/4 ,,d | \
[,abc,d/] ,,d [,aba] ,,a |";italian7tab
115;F dur;53r;Dames d'honneur vouez mon adventure;;Sandrin;OT;;3;"[,deef1] [,cdca] [,ddef] | \
[abb,d/8] ,d a c d a c d [c,d,a/] d/8 c a c | \
[ddf,,d3/2] [ddf,,d/] [ddf,,d1] |";italian7tab
116;F dur;53v;Ella ecris bien gracieu;;Sermisy;OT;ConcR1609;C;",d1 ,d/ ,d | [,df1] [,d,f/] ,d | [ab/] ,a [d,d] ,,b | \
[d,da/] c/4 a [c,da/] ,,,a | [da,ac/] ,,,,a [,,,a,d] ,,,a |";italian7tab
117;g moll;54r;Mais pour quoij;;Sandrin / Albert de Rippe;OT;;C;"[,cdca1] [,dda/] ,,c | [bcd,a/] ,,,,,e ,,,,a ,,,,c | \
[a,,ce/] ,,,,a [,ea,c] ,c | ,e/ ,a [,ca,c] ,e | \
[acd,a/] ,,c/4 ,,a ,,,c ,,,a ,,,c/8 ,,,a ,,,,e ,,,,c |";italian7tab
118;f moll;54v;Je cherche au tan amour;;Boyvin;OT;;C;"[,dda/] ,c ,d a | [bdd/] ,,,a ,,,,a [abd] | \
[abb/] ,,,,d ,,,,f [,ddd] | [,cdca1] [fb,d,b/] ,,b | \
[fbd,,b/] ,,f [dfg,d] [f,d] |";italian7tab
119;F dur;55r;Or sus or sus;;Janequin - bottom f. 55v: La Local;OT;ConcR1357;C;"[,,da2] | [,,da1] ,,d | [,a,a/] ,,d ,a ,c | \
[,d,a/] ,a ,c ,d |  [,c,c/] ,a ,d ,c | \
[,ab/] ,,d/4 ,a ,b ,a ,b/8 ,a ,,d ,,b |";italian7tab
120;F dur;56r;V[n] gio[u]r. du mati[n].;;;OT;;C;",d1 a/ c | [d,b1] [c,da/] ,a | [a,bc/] ,,,e [,dff1] | \
[a,d/] ,,b [da] ,c | [c,da/4] ,d a c [d,,c/] ,,,e |";italian7tab
121;G dur;56v;Pour un petit coup;;;OT;ConcR1690;C;"a/ a c e | [f,d/] ,,d ,a [fc] | [cd/] c f ,d | \
[ea,c/] [,a,c] [cda] ,,c | [a,d,a/] [,c,,a] [,e,,c] [a,c,e] |";italian7tab
122;F dur;57r;Je prens en gré;;Clemens non Papa;OT;ConcR1358;C;"[,dda2] | [,dfec1] [acbc] | \
[cdda/4] a ,d ,c ,d a c d | [cdda1] [ffg,a] | \
[dfg,d/4] ,h ,f ,d ,,g ,d ,f ,h | [dfg,d1] [cdda] |";italian7tab
123;B dur;57v;[Pour ung plaisir];;;OT;ConcR858;C;"[c,da/] ,d [abbc] ,a/4 ,,d | \
[,dfec3/4] ,b/4 [,abc/8] ,,a ,,b ,,d ,a ,,d ,,b ,,a | \
[,abc/] [,,aa] [ca,cd] ,,,,c |";italian7tab
124;g moll;58r;Je vuoij Je Viens;;;OT;;C;",,,c2 | ,,b1 ,,,c/ ,,a | [,,bc1] ,,,b/ ,,a | ,,,c1 [,,,bc] | \
[,,,ce1] [,,aa/] ,,,c | ,,,a/ ,,,,c [,,,ac] ,,,,a | \
[,,,c,d1] ,,,,a/ ,,,a |";italian7tab
125;g moll;58v;Ricercha di Francesco M.;;;OT;ConcR170;C;"h2 i1 h | ,a1 h [,ig] f | [ca1] d ,,,,c [ca] | \
[,,b,d1] [a,d] [,,a,c] ,e/ ,c | \
,e1 [,a,,c] [,,d,d/] ,,b ,,,c ,,a |";italian7tab
126;g moll;59r;La Compagna;;;OT;ConcR1349;C;"h2 | i1 h | a/4 c d f h1 | f1 d | [ca1] d | \
[ab1] [da] | ,,,c/4 ,,a ,,b ,,d [ca1] | ,,d1 [,ab] |";italian7tab
127;G dur;60r;Ricerchare;;;OT;;C;"[,,d,a/] ,,c ,,d ,a | [,c,,a/] ,a ,c ,e | \
[a,,,a/] ,,,,,e ,,,,a ,,,,c | [a,,,e/] ,,,,c ,,,,e ,,,b | \
[aa,c1] ,,d | [a,,,,a1] ,,c/ ,,a |";italian7tab
128;g moll;61r;fantasia Sig. Andrea. Felitianj;;;OT;ConcR1359;C;"a1 c/ d f c [f,,c] c/4 a | \
[,da/] ,,b [,cd] ,,a [,ab] ,,a/4 ,,,c ,,,a ,,d/ | \
[,abc/] ,c [,daac] ,,b [,bdca]";italian7tab
129;g moll;61v;Fantasia 2.da del med:o;;;OT;;C;",,,c1 [,a,c3/2] ,,,c/ | \
[,a,a/] ,,,,c ,,,a [,a,c] [,,de] ,,a ,,d [,ab] | \
[acd1] [,ac] [acd] [,,d,a/] a | \
[,da,c/] ,a ,d a [caa,c] a [,db] ,,,,c |";italian7tab
130;g moll;62r;Fantasia 3.a del med:o;;;OT;;C;"a2 d3/2 f/ | [da1] c [cd/] f h ,d | \
[,,he/] g/4 e h g e g [hdf/] f d [ccd] | [aab1] [c,de]";italian7tab
131;g moll;62v;Ricerchare;;;OT;;C;"[aabc,a2] | [cddec2] | [ed,f,d2] | [fcde,c2] | [ccde,c2] | \
[dabc,a1] [aabc,a] | [c,a,c1] ,a | \
[a,,ce/] ,,e/4 ,,c [a,e1] | [,df,c1] c | ,,b/ a/4 ,d a1 | \
,,,a1 ,d |";italian7tab
132;F dur;66v;Ricerchare;;;OT;ConcR1265;C;"f2 h1 f | ,d1 c [df] [fd] | h1 ,a [fd] [cd] | \
[df1] c/ a [cd1] [da] | [ac1] [fe/] ,,d ,a d [ac1] |";italian7tab
133;G dur;67r;Ricercha sopra Benedictus es Color[um] Regina;;;OT;;C;"[,ac,ca2] [,cd,a/] ,,,,c ,,,,e ,,,a | \
[,acc1] [,c,ca] [,,d,a] [,a,,e/] ,,d | \
[,aa,c/] ,c ,e a [caa,c] a ,e ,c | \
[,aabc/] ,c ,e a";italian7tab
134;F dur;68r;Fantasia di F.M.;;;OT;ConcR1314;C;"f2 i3/2 h/ | f1 e [f,d] c | [ab1] d/ ,a [c,d1] [a,c] | \
,,d1 [,ea] [a,,c] ,,b/ ,d | ,a/ ,,a [,b,c1]";italian7tab
135;g moll;68v;Fabricis Denticj Fantasia;;;OT;;C;"[a,cc,a3/2] [c,d/] [ea,c,a1] [f,g] | \
[hif,,g1] [i,,h] [hf,g,g3/2] ,,g/ | \
[aacc3/2] ,,,a/ [a,dce] ,,,,c [ac,ca1] | \
[cdda2] [c,da/] [ca,ac] | [a,,cd1] ,,d [caa,c] h |";italian7tab
136;g moll;69r;Fantasia di Montriste di F.M.;;;OT;ConcR1319;C;"[a,,c3/2] ,,a/ ,,b1 ,,d | [a,b1] ,,,c ,,b ,,d | \
[da,,,a3/2] ,,,,,c/ ,,,,,d1 [ab,,a] | \
[da,,,d1] ,,,,,a ,,,,,d [c,,a/] a | \
[,e,,c1] ,a/ ,,,,e ,,,b1 [,,dc/] ,,c |";italian7tab
137;G dur;69r;Ricerchare;;;OT;ConcR1329;C;",,c/ ,,a ,,c ,,d [df3/2] f/ | [e,f1] [c,d] [a,c] [,ea] | \
[a,,c,e/] ,,,,,c ,,,,,e ,,,,a [,a,,c3/2] ,,d/ | \
[,,c,c1] [,,a,a] [,,,c,e] [,,,b,c] |";italian7tab
138;d moll;69v;Aluigi Vindella;;;OT;;C;"c2 c1 ,d | a1 [c,f] [,af] [,db] | \
[,cd1] [,ef] [a,,c/] ,d [,ab,c] ,c | \
[,da,c1] [,ab,,d] [,ca,a] [,efec] | \
[aa,c,a1] [a,b] [c,d] [ca] |";italian7tab
139;F dur;70r;Fantasia;;;OT;ConcR1066;none;"f1 [ca,c/] c d c [a,,,d] c d a [c,,a] d c a \
[,da,c] a c ,d [a,,,d] c a ,d";italian7tab
140;C dur;70r;Fantasia;;;OT;;none;"[acdca/] f [ea] [c,d] [a,c] [,cd] [,df] ,c/4 ,a \
[,c,d/] ,,d [,acc] [,,dce] [,aaa] [,ccc] [,d,e] \
,c/4 ,a ,,,c [,a,a] ,,,,e ,,,,c ,,,,a";italian7tab
141;G dur;70v;Fantasia;;;OT;ConcR1366;none;"a/ c e a e f h ,a [fc] ,e [ef] c/4 ,,a [,ac/] a [,cd] c \1
[,ef/4] a c ,,d [,ac/] a";italian7tab
142;d moll;71r;Fantasia;;;OT;;none;"[ccde,c1] [ccde,c/] e [fdde,c] c [dabc] ,c [cdda1] a/ ,,b ,,a \
,d1 ,,b/ ,,a ,,,c ,,,a [,cdca1] [,cdca] [,aa,c/] ,c ,d a";italian7tab
143;F dur;71v;Fantasia;;;OT;;none;"[,daaacd2] [,daaacd] [,daa1] f c ,d f ,,d ,,a ,,,a ,,d \
,,,,a ,,,,,c ,,,,,,d ,,,,a d c a [c,,,,,d] \
,,,,a ,,,,c ,,,,e ,,,a";italian7tab
144;g moll;71v;Fantasia;;;OT;;none;",,,c1 ,,,c ,,a/ ,,b [,,acc,a] ,,,b/4 ,,,,e [ca,b/] ,,,c \
[,,ee,c] d c [a,f] ,d ,c ,a [,c,e,c] ,,e/4 ,,c ,,e/";italian7tab
145;F dur;72r;Fantasia;;;OT;ConcR1367;none;"[,daaacd2] [,daaacd] ,,,,,,d/8 [,daa] f c ,d ,,d/4 \
,,a ,,,a ,,,,a ,,,,,c ,,,,,,d [,daa/8] a c d f ,,,c ,,a ,,b";italian7tab
146;d moll;72r;Fantasia;;;OT;ConcR1368;none;,a/4 ,c ,d a c d f d c a ,d ,c ,a ,c ,d a c d f h k l;italian7tab
147;g moll;72v;Fantasia;;;OT;;none;,a ,c ,d a c d f h k l m l k h f d c a ,d ,c ,a ,,d ,,b ,,a;italian7tab
148;g moll;72v;Fantasia;;;OT;ConcR1369;none;"[aabcca2] [aabcca] [aabcca/] ,d/4 ,b ,a ,,d ,,b ,,a ,,,c/ \
,,,,,a [aabcca1] [aabcca/] ,,,,,c ,,,,,d ,,,,a \
[caaac] a/4 ,d ,c ,a ,,d ,,b";italian7tab
149;g moll;73r;Fantasia;;;OT;;none;"[aabcca2] [aabcca/4] ,d ,c/8 ,a ,,d ,,b ,,a ,,,c ,,,a \
,,,,e ,,,,c ,,,,a ,,,,,d ,,,,,c [aabcca/] ,,a ,,b/4 ,,a ,,b ,,d";italian7tab
150;F dur;73r;Voce a tre;;;OT;;none;"[,daaacd2] [,daa,,d] a/ [c,,a] ,d [f,a] ,,,c ,,a ,,,a \
[,,da,,d] d c [a,b] [,daa,,d] f [,,aa] c [,aa,c] ,d \
[,,ba,d] ,a [,abc,a]";italian7tab
151;g moll;73r;2:da;;;OT;;none;"f/4 c d f d c a ,d ,c ,a ,,d ,,b ,,a ,,,c ,,,a ,,,,e ,,,,c \
,,,,a/ ,f/4 ,c ,d ,f ,d ,c ,a ,,d ,,c ,,a";italian7tab
152;g moll;73v;3:a;;;OT;;none;"[aabcca2] [aab,,a/8] ,,,c ,,a ,,b ,,d ,a ,c ,d \
a c d f h ,,a ,,b ,,d ,a ,c ,d a c d f";italian7tab
153;g moll;73v;4:a;;;OT;;none;m l m l m l m l k l m l k h f d c a ,d ,c ,a ,,d ,,b ,,a;italian7tab
154;C dur;73v;Tocchata di Mj Amidis Moretti 1:a;;;OT;;none;h f e f h e f h f e c e f c e f e c a c e a;italian7tab
155;g moll;73v;2:a;;;OT;;none;h f d c f d c a d c a ,d a c ,d ,c a ,d ,c ,a ,d ,c ,a ,,d;italian7tab
156;G dur;74r;3:a;;;OT;;none;",,,,,a/4 ,,,,,c ,,,,,e ,,,,,a ,,,,,c ,,,,,e \
,,,,a ,,,,,c ,,,,,e ,,,,a ,,,,c ,,,,,e ,,,,a \
,,,,c ,,,,e ,,,,a ,,,,c ,,,,e ,,,a ,,,,c ,,,,e ,,,a";italian7tab
157;G dur;74r;4:a;;;OT;;none;h f e c f e c a e c a ,e c a ,e ,c a ,e ,c ,a ,e ,c ,a;italian7tab
158;g moll;74r;5:a;;;OT;;none;",,,,,a/ ,,a ,,b [,,d,,c] [,a,,,d] [,c,,a] [,d,,c] \
a c [a,,,e] [,d,a] [,c,c] [,,de] ,a [,c,c] [,d,a] \
[a,,,e] ,,,a ,,,c [,da] [,ab] ,c";italian7tab
159;d moll;74r;6:a;;;OT;;none;"[aab,,a] [h,,f] [d,,c] [ca,b] [a,bc] [,dd,,c] [,ab,,d] \
[,c,ca] [,da,c] [a,d,e] [c,aa] [df,c] [fc,e] [hg,f] \
[h,he] [he,e,h] ||";italian7tab
160;d moll;74r;7:a;;;OT;;none;",,,c/ ,,a ,,b ,,d ,a ,c ,d a c d f d c a d c a \
,d c a ,d ,c a ,d ,c ,a";italian7tab
161;g moll;74r;8:a;;cf. CH-BuF.IX.70 / 8 (2);OT;;none;",,,,,a/4 ,,a ,,b ,,d ,a ,c ,d a c d f d c a \
,d ,c ,a ,,d ,,b ,,a [h,,,ha/]";italian7tab
162;G dur;74r;9:a;;;OT;;none;"[h,,,,a/] f/4 e c a ,e ,c ,a ,,d ,,c ,,a ,,,c ,,a ,,c ,,a \
,,,c ,,,a ,,,,e ,,,,c ,,,,a ,,,,c ,,,,e ,,,,c ,,,,a";italian7tab
163;G dur;74r;10:a;;;OT;;none;"[ea,c1] [ca,b] ,,a [aacc] [,ea,c] [ha,gh] [fc,e] \
,,d/ e [ca,b1] [e,,c] ,,c/4 c [a,ece/] [,ea,c/] \
a c ,,,,e ,,,b ,,d [aacc1]";italian7tab
164;g moll;74v;Spagna detta lamir:o p:o Modo;;;OT;;3;",,,c3/2 ,,a/ ,,b1 ,,,c/ ,,a ,,b ,,d ,a ,c | \
,d1 ,,,,c/ ,,,,e ,,,a1 ,,,,c/ ,,,,e ,,,a ,,,c ,,a ,,b |";italian7tab
165;c moll;75r;Secondo Modo;;;OT;;3;"c3/2 a/ ,d a c1 ,d/ a c d | \
f3/2 d/ c d f1 c/ d f c | \
d3/2 c/ a c d1 a/ c d f |";italian7tab
166;d moll;75v;Terzo Modo;;;OT;;3;"c3 b1 c/ e f h | k1 c/ ,e a ,e ,c ,e a c d f | \
h1 ,a/ ,c ,d ,c ,a ,,e ,a ,c ,d a |";italian7tab
167;f moll;76r;Quarto Modo;;ff. 76v - 112r missing;OT;;3;"f/ h i l m1 f i l | \
m1 l/ i h f d b a ,d ,b ,a | \
,,d/ ,,b ,,,d ,,,c ,,,a";italian7tab
168;f moll;112v;??? (start missing?);;;OT;;none;"[bbdd/] [bdedb] [ifg,d] [fggd3/2] g/ f ,,,d [dfg] ,,,,d \
[bd,a] ,,d [aa,,b] ,d [acdca1] [acd/] ,,,c [acd1] \
[acdca3/2] a/ [acd3/2] b/";italian7tab
169;f moll;113r;sans titre;;;OT;ConcR548;none;"[,dda/] a [bdda1] [acd,a] [,dda,,a] ,,,,a ,,,a \
[ddef/] f [gd,f1] [fd,ef] [dde,,d] ,,,d [dde] [a,,,d/] \
[,d,,c] [,b,,a] [,a,,,d] [,,d,,b] [,,b,,a]";italian7tab
170;F dur;113v;sans titre;;ff. 114r - 118r missing;OT;ConcR1072;C;"[fda,,,a1] [fdaa] | [fda,,,a1] [h,,f] | [fdaa1] ,,,,,,a/ d | \
[c,,a1] [,da] | [fda,,,a1] [fdaa] | [fda,,,a1] [h,,f] | \
[fdaa1] ,,,,,,a/ d | [c,,a1] [f,a] |";italian7tab
