PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
151;d moll;166;6. Psalm;A.;#138 - PAN 13.027;6h;;C;"[,aeca4] | \
[,aaddb1] ,,,,,b/ ,,,,,a [,aa,b1] {5} | \
[,,ccd1] {,a} [,,ccd2] | \
[,aaddb1] ,c [a,c,,a] c/ a | \
[a,,c1] ,,,,,b [,c,,,d] ,,a/ ,,c | \
[adccd2] {,a} | "
152;g moll;167;9. Psalm;A.C.;#139 - PAN 13.028;6g;;C;"[,,,aa{a}4] | \
[,,,abd2] [,,,ab{,,a}] | \
[,aeca2] {,,,a} | \
[aa,,a4] | \
[,ce{a}2] [,'c,,,a1] ,a/ ,,d | \
,a3/2 ,,,c/ {,,,a}2 | "
153;F dur;168;42. Psalm;;#140 - PAN 13.029;6h;;3;"[adccd2] [cc{4}1] | \
[ed{,a}3/2] e/ [cc{4}] e | \
M:C
[aa{,,,a}/] c [,cc,,a] a [,aa,,b] ,,c X,b ,a | \
[,,XcXcd2] {,a} | \
M:3
[adccd2] [cc{4}1] | "
154;G dur;169;Ach wir armen Sünder;;#141 - PAN 13.030;6h;Conc_378;C;"[,aba1] {a}/4 ,,,c ,,b ,,c [,aba1] {a} | \
[,c,,,d/] ,,c ,a ,c [,a,,,c] ,,b ,,c ,a | \
[,,c,,d/] ,,,c ,a ,,c [,,b{a}] ,,,a \
[,,,'c{,,,a}] ,,,a/4 ,,,,e | \
,,,a3/2 ,,,,a/ {a}2 | "
155;C dur;170;Der 19. Psalm;;#142 - PAN 13.031;6h;;C;"[,,cacd4] | \
[ccc{4}2] [ccc] | \
[ed,,d1] {,a} ,,,,,a ,,,,,b | \
[cc,,,d1] ,d c Xe | \
[adccd2] !fermata!{,a} | \
[adccd1] ,c a ,a | "
156;d moll;172;Danket dem Herren den er ist sehr freundlich;;#143 - PAN 13.032;6h;Conc_379;C;"[,aec{,,,a}3/2] ,c/ [aa,,a3/2] (e/4 c a) | \
[,cdc1] ,,,,,a [a{,,,a}/4] ,c a ,a ['cc{4}/] a/4 c | \
[ed{,a}/] ,,,,,d ,,,,a ,,,,c [e,,,d] ,,,a ,,,c ,,,,d | "
157;g moll;173;Lobet den Herren;;#144 - PAN 13.033;6g;;C;"[,,,a,b{4}2] [,,,,a{5}1] [,,,a{,,a}] | \
[,,,'a{4}3/2] ,,,,d/4 ,,,a ,,,c1 {,a} | \
[,,,ce{,,,a}1] [,,ac{a}/] ,,c [,aa,,b] \
,,,,,a {a}/4 (,a ,c ,d) | \
[,ce,,a1] ',,d3/4 ,a/4 [,aXe1] !fermata!{,,,a} | "
158;d moll;174;Nun kom den heiden Heilandt;;#145;;Conc_380;C;"[,aaaa2] [,aaa{,,,a}3/2] (,d/4 ,c ,a) | \
[,,Xd,,a3/2] ,a/4 ,c [a,a{a}3/2] a/ | \
[,c,c{4}1] [,a,a{,,,a}] [,'a,,ca3/2] ,,e/ | \
[,aXf1] {,,,a}3 | \
[,aaaa3/2] ,c/ [a,a,a3/2] ,,a/ | "
159;F dur;175;25. Psalm;;#146;;;C;"[,da{,a}2] [,c,c,d1] [,a,a,b] | \
[,,d,ca/] ,a/4 ,c [,d{,,,a}/] ,,a [c{,,a}1] ,,d | \
[ed{,a}3/2] c/ [aXd3/4] ,,d/4 {,a}1 | \
[ed{,a}2] [ed,,d] | \
[fa{5}1] [ed{,a}] [,da{,,,a}3/2] ,d/ | "
160;a moll;176;Taniec Polsky;;#147;;;C;"[,aaaa1] [eaaa{,,,a}3/4] c/4 [aaaaa/] ,,,,,d ['c{,,a}] a/4 c | \
[ed{,a}3/4] e/4 [cc{a}/] [aa] [,'c,,,a3/4] ,a/4 [,aaaa1] | \
[,,aaa{,,,a}/] [,,aaa] [,,cc] [,,d,,a] [,a,,,c/] \
,,,c/4 ,c [,,d,,a/] ,,a | "
161;a moll;177;Proportio;;;;;3;"[,aaa{,,,a}3/4] e/4 [aaaaa1] ['c{,,a}] | \
[ed{,a}/] {a}/4 [aa] [,'c,,,a1] [,a{,,,a}] | \
[,,aaa3/4] [,,aa/4] [,a{,,,a}1] V[,,d,,a] | \
[,,'c{,,a}3/4] ,,a/4 [,,aXe1] ,,,,,a :: \
[,cee,a3/4] ,c/4 ['aaaaa1] {,,,a} | "
162;C dur;178;Taniec Polsky;;#148;;;C;"[,,dccd3/2] ,a/ [,c{4}1] [b,d,,a] | \
[c,c{a}3/2] a/ [,'c,,,d1] {4} | \
[c{,,a}3/2] e/ [a{,a}] c [,c{4}] a | \
[,'a{a}3/2] ,,d/4 ,a ,,d1 {4} | \
[c{,,a}3/2] c/ [,,d,,a1] [,a,,,c] | "
163;C dur;178;Proportio;;;;;3;"[,,dccd3/4] ,a/4 [,c{4}1] [b,d,,a] | \
[c,c{a}3/4] a/4 [,'c,,,d1] {4} | \
[c{,,a}/] e [a{,a}] c [,c{4}] a | \
[,'a{a}/] ,,d/4 ,a ,,d1 {4} | \
[c{,,a}3/4] c/4 [,,d,,a1] [,a,,,c] | "
164;a moll;179;Gigue Gothier;D.Gaultier;Allemande / Echo (#149);;Conc_381;C;"Xe3/2 d/ e ,d ',c3/4 ,,f/4 | \
[,cd/] ,,,e ,a [,c,d] [,,de] ,,c/4 ,,d ',a3/4 ,,d/4 | \
',,c/ ,,,,c ,c [,e,,a] [c,,,c] ,,,,a [e,,,,d3/4] c/4 | "
165;a moll;180;Cuoranta;;#150;;;3;",,a1 | \
[,,aXe1] ,,,,,a/ ,,c ,,d ,a | \
[fXc/] {a} [,'a{,a}3/2] ,,d/4 ,a | \
X,c1 {,,a} ,,,,c | \
[,ccd2] ,c/ ,e | \
[c,,,c1] [,cd] e/ ,f | \
[a,d,a1] ['aacc3/2] ,c/ | "
166;a moll;182;Sarabanda;Gumprecht;#151 Accord;;Conc_382;3;"""forte""[,,a,ca1] ,,c [,,dec] | \
[,,,'dc{a}3/2] ""Pian"",,,d/ [,,,dcc1] | \
[,,aaXd{,,a}1] ""forte"",,c [,,dcc] | \
[,,'d,a{a}3/2] ""Pian"",,c/ [,,dcc{4}1] | \
""forte""[,cdc1] c [a{,,,a}] | \
""Pian""[adaaa3/2] ,d/ [,c,,,a1] | "
167;g moll;183;Allmanda;;#152;;;C;",a1 | \
[,abc1] ,,,,a/ ,a [,,dcc3/4] ,,d/4 ,,,b ,,d ',,b ,,a | \
[,,bc/] ',,,a [,,dcb1] [,a,ca/] ',,,a [,,,cbd] ,,a | \
[,,b{a}/] (,,d/4 ,,b ,,a) ,,,c/ [,abc/] [,aaa] ,c/4 a \
[c,,,c/] ,,e | "
168;g moll;184;Couranta;Gumprecht;#153;;Conc_384;3;",a1 | \
[,abc{a}3/2] ,a/ ,c ,e | \
[c,,c/] ,,,a [c,,,b] ,,,,a [e,,,,d] c | \
['b,,,a3/2] ,,,,,d/ ,,,,,b ,,,,,a | \
[c,,,,b/] {a} {,b}1 e | "
169;g moll;185;Sarabanda;Gumprecht;#154;;Conc_385;3;"[cab{a}3/2] c/ {,,,a}1 | \
[ada3/2] c/ {,a}1 | \
[,bd1] a [,ab{,a}] | \
[,,df1] ,,,e/ ,,a [,,,f{d}1] | \
[fa3/2] h/ {,a}1 | \
[edd3/2] f/ {,,,a}1 | "
170;a moll;186;Allmanda;;#155;;;C;"e/ ,,,,,a ,,a c/4 ,d ,c/ ,,,e [,c,d] ,a/4 ,,c | \
[,,de/] ,,,,c ,,c ,,,,,f [,,a,,d] ,,,,a [,,,dc] ,,a/4 ,,,d | \
,,a/ ,,,,,a [,,,c,c3/4] ,,,a/4 [,,,,,cd/] ,c \
[,,'d,e] ,,,g/4 ,,d | "
171;a moll;187;Couranta;;#156;;;3;",,a1 | \
[,,aXeca3/2] ,,,d/ ,,a ,,c | \
[,,de1] [,,'c{,,a}3/2] ,,a/4 ,,,d | \
,,a1 ,,,,,a/ ,,c ,,d ,a | \
,c/ {a} [,'aaa{,a}3/2] ,c/ | \
[,c,,c1] {,,a}/ ,d c ,c | "
172;a moll;188;Sarabanda;V.Gaultier;Les Larmes de Boisset (#157);;Conc_3;3;"[,,a,cd1] [,,'a,ac3/2] ,,,d/ | \
[,,a,,a1] ,c/ ,,,,,a {b} ,,c | \
,,,,,a/ ,,,,c ,,d {a} [,a{,a}1] | \
[,c{,,a}1] ,,,,c [,,cd3/4] ,,c/4 | \
[,,de1] [,,'c{,,a}3/2] ,,a/4 ,,,d | "
173;F dur;189;Allmanda;Pinel;"""La Belle"" or ""La Musicien Amoureux"" or ""La Philosophie"" (#158)";;Conc_169;C;",,,a/ | \
[,,,add{,a}3/4] ,,,a/4 ',,c/ (,,,a/4 ,,,c) ,,a/ \
,,,a ,,b ,,,c | \
[,,de{,a}/] ,,,a ',,,,c ,,,a [,a,,a/4] ,c ,a ,,d \
[,,'c{a}/] ,,,a | \
[,,dccd/] {4} 'c a [cdd] ,,b ',,a ,d | "
174;F dur;190;Cuoranta Gravelin Gottier;Gaultier;#159;;Conc_386;3;",,,a1 | \
[,,,aXd1] {,a}3/2 ,,d/ | \
[,,d,c1] ,,,,d/ ,a [,,bc1] | \
[,,'aaa3/2] ,,,,c/ ,,a ,,,c | \
[,,,c{4}1] [,,,'a{,,,a}3/2] [,,d,,a/] | \
{a}/ ,a ,,b ,c [,d{,a}] c [,c,,,d] [a,,,,a] | "
175;F dur;191;Sarabanda J.Erben;J. Erben;#160;;;3;"[,,,add{,a}1] ""forte""[,,,add] ,,d | \
[,,ded1] [,,ded/] ,,d [,,b,a1] | \
[,,bcc1] [,,bcc/] ,,d [,,aad1] | \
[,,,'cc{4}3/2] ,,,a/ [,,,,cd1] | \
[,,,,da1] [,,,,ab3/2] ,,b/ | \
[,,'a{,a}3/2] ,,,c/4 ,,a ,,,c1 | "
176;d moll;192;Allmanda Pinel;Pinel;#161;;Conc_338;C;",a/ | \
[,aaaa1] {,,,a}/ ,c [aaaaa] ,,,,,d [ca,,,b3/4] e/4 | \
[e,,,,a/] ,c [ac] ,a [,,ee] ,,,c [,a,a] [,c,,c] | \
[a,,,a/] ,,a [,,aaa{,,,a}] ,,c ([,,a,,a/4] ,,c ,,d/) \
,,,,d ,a/4 ,,d | "
177;d moll;193;Couranta;Bechon;Courante du Dauphin (#162);;Conc_387;3;"e/ ,f | \
['aaaa3/2] c/ Xe1 | \
[e{,,,a}1] ,a ',c | \
[aa,,a1] c ['c{a}3/4] a/4 | \
,c1 ,,,,,d3/2 ,a/ | \
[,abaab1] ,c [a,d,,a] | \
['c{a}1] c/4 c c c c e f/ | "
178;d moll;194;Sarabanda J.Erben;J. Erben;#163;;;3;"e/ ,,,,a ,,,,,e ,c e ,,a | \
,a/ ,,,,a ,,,,,b ,a ,,,a ,a | \
{a}/ ,a [,a,,,a3/2] ,,e/ | \
[,a{,,,a}1] e/ {,a} a {,,,a} | "
179;d moll;195;Praeludion;;#164;;;none;",,a/4 ,,c ,,e ,a ,c a ,a e {,,,a}/ ,,,,a ,,,a ,,a ,a e e \
,a ,,a ,,,a {,,,a} ,,,,a ,,,a ,,a ,a e ,,,,a ,,,,,d ,c"
180;d moll;196;Allmanda M.;;#165;;;C;",a/ | \
[,aaaa1] {,,,a}/ (,d/4 ,c ,a ,c) a/ ,a Ve (e/4 c a) | \
,c/ ,,,,,a (,,,e3/4 ,,,c/4) [,a,a/] Ve [,,e,c3/4] c/4 | \
[,c,,a/] ,a a c/4 e [Xfa{a}/] e/4 c [ed,,,a/] ,,,,,b | "
181;d moll;197;Cuoranta;Vincent;#166 (Courante);;;3;"e1 | \
[eaaaa1] {,,,a}3/2 ,a/ | \
[,abaab1] [,abc{a}3/2] ,c/ | \
[,,ee1] ,,,,,a3/2 ,a/ | \
[,aaa{,,,a}3/2] ,a/ [,,d{,,a}] ,,b | \
[,,aad{,a}1] ,,,,d/ ,,,c ,,a ,,b | "
182;d moll;198;Sarabanda;;#167;;;3;"[,,,aa{,,,a}1] ""forte""'[,,,c(y/] ,,,a/4 ,,,c [,,a,y)1] | \
[,,'aaa3/2] ,,,c/4 ,,a ,,,a1 | \
""Pian""[,,,aaXb1] ,,,c ([,,,a{,a}/4] ,,,c ,,,e/) | \
[,,,'c{4}3/2] ,,,a/4 ,,,,c ,,,a1 | "
